"tSNE1","tSNE2","z1_3","z1_1","z1_2","z11_2","z11_3","z11_1"
12.7486902531555,-39.5801632857838,0.296120739120727,0.309312866483265,0.433371330167297,0.432277583408646,0.511684211616717,0.442111832927735
-63.3220961856659,-23.3368953047537,1.00256458767313,1.02171765922661,0.93879315829634,0.683715420589391,0.514797806656326,0.69604806016653
-26.8212342452531,30.5737342683209,0.133247813095294,0.114337072866045,0.302447047747222,0.868709396762647,0.808374965055286,0.336222762970299
20.020674164562,52.4319169847417,0.647634094109393,0.420976395418102,0.463866245472395,0.114060016195753,0.115465412114925,0
31.4546587868824,-12.3469056441259,0.294989378864587,0.413682956779639,0.308407706568647,0.690948122189117,0.66225314109897,0.517477748997095
28.04364175416,-30.1175372818982,0.238376448196503,0.299036736279305,0.236215138897105,0.668057015319725,0.634440213587147,0.478436273865429
-31.5472351519545,-54.8441180880155,1.45042816751543,1.24013716795657,1.49983665907475,1.4744239699495,1.22744793993241,1.10691446610202
-24.3537939966386,19.766378841208,0.180859791233157,0.195525558808582,0.202455505608176,0.721591982578891,0.791277126083256,0.521223668564769
28.4677822194825,2.10433903373938,0.307746110110339,0.383970545051421,0.334719204691315,0.776716426513119,0.777059413541469,0.586992142332878
-45.8610327286227,33.3137451419134,0.265896720375193,0,0.208576665388437,0.776249501306964,0.675410399907859,0.463753660639584
-61.8140044905509,-14.7207767079891,0.897559475666923,0.869226226399234,0.77409607793512,0.752121691748624,0.636397250538557,0.74322713262943
-5.91904614706535,12.4823099670446,0.297118098636528,0.116901047037807,0.216212931323859,0.861261044232587,0.826186450839745,0.397661150574453
-23.0920549570066,-12.9300237170181,0.70063813095775,0.37901051131506,0.592220908349847,0.130546545429849,0.0839858968945062,0.218567484549988
6.27046936630998,36.7354985710599,0.182841876743378,0.256469878994349,0.163923217416636,0.875547099614815,0.98082419943267,0.690630946248017
-30.20969412604,22.9599374962069,0.244050967974348,0.258441763587075,0.108256568181202,0.831241923888667,0.746219678092398,0.462297116347665
15.5097944696096,58.1680569735714,0.676337467056462,0.493275961878914,0.559321420755138,0,0,0
3.95274784954659,-40.3177090170203,0.374600683142035,0.444516527745616,0.378163625846044,0.382847764716232,0.322169025133694,0.408874071036459
-48.9393334464603,7.97433972611175,0.19715424361387,0.23624237444462,0.194840769498024,0.660058732463953,0.664794137715624,0.250227417840462
28.7327727885355,-14.578772890274,0.332618340156191,0.361619575947437,0.31109510621022,0.774730729642325,0.614192663611527,0.546716431264148
2.40836121795528,-27.1083457340433,0.375194716033056,0.325451580085498,0.331770672691818,0.317573048447743,0.302918580158107,0.405917062296772
-20.6484490501175,16.924081271114,0.122162512493715,0.305715017689735,0.268020780282223,0.762114472056719,0.750821423145071,0.458237926408047
26.2450780902921,50.906715145762,0.597180127168097,0.475083045592119,0.5624200728094,0,0,0
22.5153062149784,51.6773955211888,0.628997701639212,0.410325618259529,0.487734602467786,0,0,0
-5.40591452579765,8.70563993838946,0.318003728339527,0.22292653460761,0.152393337979482,0.833085107644845,0.848173708812282,0.470183206699086
19.5244418037599,55.078744464354,0.680253654881309,0.463418352840049,0.498539148145953,0.014603770417518,0,0.0151251864677954
46.0513782457568,-32.7050932115919,0.214432905114507,0.251420752596473,0.175896633283904,0.580353481832826,0.504305297728746,0.331265893230987
-53.8892825338454,-34.7514617356924,1.08798441261128,1.12133944307328,1.02869837359241,0.74470729533848,0.804863687673843,0.871148026039314
7.8887843995682,60.9092340362218,0.750741270916436,0.580116680723772,0.504533700427695,0,0,0
-20.2038073324157,42.7597085185656,0.231422162832687,0.201482063195017,0.133419804980301,0.824772450954306,0.69631138484238,0.529729691197951
19.1465034555467,55.3597571194454,0.687393460175898,0.475473074648648,0.523644465195962,0,0,0
19.9838824048355,50.8544150476875,0.652517850052944,0.45151042213383,0.483921469720291,0,0.0292624947736168,0.0298842786060495
-11.9598888362286,-68.3623947267963,0.572529390367342,0.503291712374999,0.500946795800161,0.551270724838223,0.726242757126561,0.673212092923048
35.9333520142875,-2.83027403336138,0.345074087936814,0.402547901982641,0.357081536228496,0.822010436070537,0.67981804602343,0.624200257760809
34.7997475708833,-3.43336336219138,0.314321980923931,0.418260809872188,0.37684953872524,0.80846470210753,0.732350737767536,0.598611688857046
-21.3832836455452,21.406423735679,0.0831958454951962,0.275418820949654,0.216780274854679,0.814675448264857,0.727791969216796,0.553548063613607
5.1692265394218,-34.9900438118696,0.379316350678791,0.447554424377303,0.291764401350851,0.308821491010955,0.352353911514044,0.483648404250087
12.2472273136561,-61.9232079156503,0.54411662925835,0.259010905387094,0.308407706568647,0.571342514369614,0.565015067399436,0.549411457599688
-28.5651462504731,-28.0917619675178,0.60217224064122,0.653782317993848,0.444636786493689,0.281424306389904,0.505775314080254,0.49244269187161
54.5207911480276,5.76047749929289,0.327584152599473,0.46953135423148,0.399748760046301,0.908069145370754,0.825904842527903,0.674188503495585
-51.2613747349068,-33.0661361115612,1.11578323633928,1.12465862754584,1.04862843354554,0.892911269392189,0.705047155511096,0.82658341259312
-47.8852495112821,9.58274498976905,0.171840178000953,0.270704671822748,0.185108092839113,0.76073608271625,0.714906262538535,0.279931654575082
-19.9000354614629,43.2334979518389,0.208704577896552,0.2700886732139,0.114025272563757,0.811078609405941,0.744190001648594,0.54534405887849
14.3859196254308,33.009932088042,0.213342072324838,0.254804164524299,0.356035471256886,0.805906711781685,0.92406254897778,0.682139635108423
31.235322628774,-21.083549896787,0.322554563266105,0.307872612657539,0.240500392896607,0.676543529100907,0.681328047603947,0.50056242349358
14.3927288054976,57.1910414070929,0.647112017706476,0.481941725509499,0.597373348151963,0,0,0.01771018195536
-4.50455462667334,-16.5190783457547,0.424233427561106,0.30999730951545,0.389271828577733,0.274258461560824,0.209001573728672,0.265345089174874
-42.3232925882172,27.6489593222187,0.219085960574466,0.130393115445496,0.167380725298462,0.676394510720369,0.771399252729109,0.513882419975184
22.4535544346131,50.3212096884457,0.617905879764547,0.454039812973658,0.517408191899081,0.0129630215957797,0,0
10.4939326769802,69.6990507112941,0.634927709816403,0.540463285335818,0.687624269387782,0,0,0.124822567602076
47.7026320071682,18.4642833828117,0.354216471066638,0.444692461640058,0.412841186776979,1.02484519984506,0.888942571003262,0.787377970567883
32.7385664820007,19.3566782062313,0.253505546936431,0.453847533037096,0.28933215040575,0.931692219269169,0.90206089060787,0.560959637702732
-12.913145736834,69.0324234947355,0.881154767353727,0.567337754512132,0.780272018265527,0,0.034198968493602,0
12.0396899107696,17.6445863896587,0.276957511657043,0.309476845483077,0.206237537654079,0.87049472677539,0.942572474354622,0.5340189374713
-53.2796067466742,9.13187817523302,0.0762577654331308,0.256469878994349,0.264979867934696,0.678337889542679,0.671499737475343,0.336754368133301
-38.9740201124318,-18.2565927106144,0.711813570790601,0.679984729221997,0.66607270619509,0.529183923347451,0.371563699942114,0.586992142332878
-6.20820579777874,41.2790454500206,0.188270294191388,0.209690329570793,0.155982036910954,0.88729933305943,0.771589552115617,0.610415355326545
45.9064155336203,20.9442348696772,0.368253313664138,0.419698751941,0.448241359465176,1.03526688468932,1.07148689936857,0.694587029953539
-15.9913258738771,-18.7089001522863,0.465307366590054,0.509087740208642,0.417754787324664,0.248690799333841,0.274560752738539,0.322505537765306
4.86074413719087,18.4960371783668,0.300921204951649,0.251861274466571,0.173906558222122,0.891281224174642,0.93999900050332,0.469616370670558
-2.17557756866382,-13.2406905382111,0.285021617654157,0.301099000660504,0.349892322218457,0.297264177307337,0.111630475082664,0.305014789614891
32.0224452176092,13.3962153902518,0.416427058059754,0.462012685390539,0.274323997720255,0.852391147661466,0.849479429085914,0.555200416688811
-44.4933711252511,28.8955028352317,0.231422162832687,0.0780108151963697,0.0811676423429177,0.641202404076126,0.776796639921443,0.356544223699828
-31.2948184018251,24.6340575615143,0.271059764655879,0.123981566358062,0.128740999928503,0.880740336166849,0.786967121670221,0.432907084552312
55.9989784885196,-3.26846910751217,0.319807871308838,0.429554674332288,0.463402009686109,0.83049652009589,0.721048250401342,0.671191919121079
32.7803461266782,-7.35843946570421,0.355219233267134,0.481866511569258,0.365689932973855,0.778498508447694,0.646502480323976,0.537467623634116
32.1021860401508,28.6940734866148,0.261980082925024,0.501095022772481,0.355886561207867,0.940553479967416,0.990807313118107,0.761376463760603
22.7541250053563,19.5452440699196,0.338700698645704,0.34994054690491,0.279975876181433,0.879088857354757,0.976558519373895,0.585865199667904
38.3675820108233,14.7218185546395,0.335444538656837,0.418013826693413,0.434881454667092,0.884785456542651,0.957501794701198,0.629264724274527
42.7053121151699,38.5911604733211,0.401441568297722,0.401917660713081,0.641930429605507,0.0562035707241817,0.0777817447815718,0.0995853440976607
-36.3262495746516,18.1980802937064,0.265896720375193,0.21209835651076,0.208576665388437,0.724139142420305,0.739032746071197,0.482350069355857
23.6300035785114,46.30816360018,0.592176743511772,0.504436339128667,0.5403252425893,0.059793394494493,0,0
8.0833797634812,60.7984612342444,0.742903538639776,0.587496796174745,0.496865574675884,0.029803160016122,0,0.0156980027744411
-53.468308590307,7.8612363103148,0.0663096671599148,0.294130782949995,0.36181038132233,0.648751824771963,0.532494444873921,0.27758055633979
10.9630223978684,69.2417648995016,0.554798106520204,0.633346914089972,0.629801141492551,0,0,0.230924522948537
45.2435299627249,20.537303539732,0.454465494175826,0.418857106438833,0.43062077332415,0.994110697166071,1.01451905723999,0.68287879799698
28.0170805454917,-25.9691699270295,0.310506293334936,0.273171737059365,0.233338905421683,0.554007151981758,0.685642024156893,0.633887770549019
-39.1911335479909,34.4170287974185,0.119492200306885,0.0708108877111176,0.284375533199958,0.722879007748508,0.716252500974486,0.385927842159825
-9.40097457437516,28.4873290167625,0.231422162832687,0.201482063195017,0.208576665388437,0.789439545068215,0.85517841401615,0.463753660639584
-3.60932245226354,8.25887576332745,0.386099990855421,0.317061910047181,0.184246014591042,0.840179591887981,0.919349399649008,0.421001877008519
15.3582247955306,18.7532984693024,0.312964148098956,0.300193132836202,0.181893551507928,0.967998869165137,0.878933071686385,0.586992142332878
26.5174362487867,25.3128305562943,0.238267885617564,0.397676185338064,0.31534581167216,0.920808823765007,0.909167684593874,0.633887770549019
5.00925906803411,3.422554820791,0.21827895624619,0.339790730845101,0.222026569132073,0.869789794227175,0.738574915034799,0.580304046014751
-40.1847092338666,13.6622952084537,0.263272353151177,0.286022857551301,0.0945957277768594,0.666125335401951,0.653452445662243,0.459987316999416
7.70665988161336,31.5475301868692,0.145626831322663,0.276699675866694,0.258697128162885,0.923552128984766,0.891241398641501,0.578817889167329
-50.9674822640432,27.5375977041815,0.137546326753422,0.04303693840472,0,0.704455005170478,0.786006388166975,0.547369227628466
-20.8051396181014,17.8019990633018,0.094169784468853,0.238326955640492,0.339999509290845,0.774032264380076,0.708676811147177,0.500703401606626
31.2948772824729,-15.0161912461618,0.372049431607967,0.455559463046252,0.35211869683989,0.716072734841315,0.573474125876417,0.601955791582495
24.7640774566896,-2.15940654410679,0.274104114471823,0.382137704174167,0.364476545270731,0.776544821159388,0.756203916214205,0.534207196650691
20.683784926558,20.4079949050909,0.214457275247053,0.316207114692942,0.348406358856043,0.885654794840379,1.00653702057684,0.56978247019471
-15.3285373367138,-47.7363192253244,0.405837419282873,0.539910833976246,0.479236258593523,0.419678583488938,0.332603477028106,0.518659606110455
14.5391982144318,14.6028657282716,0.18516180361651,0.356800490834161,0.314807856400517,0.790186629175905,0.900617147584338,0.527522326466524
28.7026257103663,-48.5778125269713,0.42583273951459,0.22785085199586,0.179181968720153,0.336815191866512,0.398981106517559,0.334024436573787
-6.54468361788088,-17.0694106163946,0.431345999703714,0.429492193099733,0.296580452238459,0.348187162059338,0.185903956687411,0.222030518100081
-63.0924707274605,-9.65988874064805,0.836067754653711,0.957086429961145,0.92080246894161,0.659150954062763,0.552928316369321,0.681532349798171
-3.69376180630317,-44.7656940928707,0.477044721380171,0.356892646185671,0.380418288206944,0.373035865965981,0.335958222731261,0.453927265124872
4.33417528434225,10.9084287306205,0.169428121602767,0.278862025949165,0.263857781444466,0.840878738430077,0.799561108899318,0.513882419975184
-39.3141361891684,-16.6355563322046,0.772424812205545,0.649527063832084,0.719443913531592,0.457858219775866,0.374637160637555,0.468018433903179
55.7744151613001,-5.0261255326691,0.323215824648548,0.405588513356071,0.5407276522584,0.81037808846766,0.691059615513239,0.533273856527942
6.54875502486813,53.7547998030151,0.651397250046143,0.593265886814773,0.610928086854054,0,0,0.0217345108085956
-24.4413398242306,31.9012967455425,0.104518866911092,0.22650686291992,0.140301345104903,0.85708298942596,0.88739833467989,0.367071423690187
-68.5396000436773,-20.6087215473021,0.857657028426904,1.09658979076315,1.0451139009685,0.521171489214148,0.577560751365424,0.787955566067549
8.0860868008032,15.0746517746435,0.244050967974348,0.342759037557742,0.220249218138534,0.827614711004032,0.869498508266166,0.525335459798772
31.3693890377272,-1.89461496001175,0.263272353151177,0.407127358712496,0.492633451196933,0.833611832695791,0.582809466345113,0.545545814703447
-38.3633394027074,-12.676675788926,0.740346417833402,0.817195498532003,0.774680558826095,0.399665517044399,0.416257434808225,0.581682973372805
1.24920078702864,36.5852792787966,0.276381930533029,0.189546007623408,0.237376739162935,0.838785800482129,0.915984986360282,0.599469678450683
-27.0615005356872,35.9852517020853,0.113069262411694,0.17575943759755,0.200333998449901,0.828690707218287,0.79442284593758,0.464756040048691
7.41705077797074,64.6566999048684,0.723130965058762,0.584108779229093,0.593777689531627,0,0,0.0731917814174561
56.5952860231248,3.36622065752943,0.282033573975341,0.470147189612581,0.438948630794664,1.01972052586182,0.706003735060262,0.60680944034449
-50.2535879286313,31.7185961966508,0.0541513541049707,0.0670965895569193,0.165922313046206,0.659215575811567,0.695926194927287,0.474377538822563
-48.4732339957058,11.5078115602148,0,0.355059030462763,0,0.639021101250427,0.819805672794399,0.259634819602612
38.833924116549,41.0939821649145,0.463583844879547,0.481008333375464,0.718818751564449,0,0,0.128726169400013
-0.124582456288426,-0.110212646980644,0.21310120062992,0.338580389708436,0.174118809589055,0.90309759647033,0.767659033743977,0.50452884121925
-4.8423123730267,68.14468220059,0.828940978306118,0.686910042261728,0.606078829014613,0.188029876477493,0.0558950567849364,0.0829858941289831
31.3764357984252,-26.8164231177978,0.231060320791081,0.327294607850811,0.30651817083281,0.61192521288553,0.524319054806464,0.492381255148229
12.8142167427638,26.7625644003776,0.245729740315682,0.235009461054867,0.412110038068568,0.958587254038393,0.848703528119437,0.612337006837353
0.446364809781139,-19.7254693610126,0.286080158559946,0.308556057526973,0.356607043549967,0.197052783883871,0.178819485851211,0.402222501296269
-19.7949594045816,44.8477137115864,0.17516662606341,0.210862766820076,0.0855008914089977,0.825359144719569,0.736413912594221,0.605525576928456
35.0527552452574,-29.8857967326789,0.327584152599473,0.383231080876837,0.240500392896607,0.635066932989502,0.510758289443425,0.36853727210406
-21.1248190628208,12.9072790772815,0.154375680048437,0.280338582050578,0.203637778197117,0.798518749171973,0.790530362434593,0.437224741174102
-4.56147969144533,35.9190729773995,0.22114690118696,0.176440712164593,0.229919412928482,0.932460283987508,0.779772039373268,0.535466078891365
-46.7159074163041,7.06609115024672,0.230677130165549,0.220459639218253,0.164489396135933,0.705033086182757,0.778107833748494,0.30319246097194
73.1274527410702,13.416286853437,0.238833521135578,0,0.38252504253227,0,0,0.0787688693963873
-15.6615964903461,9.85087864457181,0.0756272360452515,0.400652528219845,0.176052967360352,0.901472902874631,0.763143220410157,0.46758809561479
-4.09826401277966,28.5627155763386,0.29879596620405,0.208147595834814,0.240179663459624,0.817221791631002,0.873313125083749,0.510167840662624
50.9698626258664,40.2578798858486,0.44507534579281,0.338580389708436,0.615943863178833,0.0575532342863021,0,0.0595071017419634
19.3474922624022,25.5092000648299,0.235660147442699,0.289120280153336,0.310215395205978,0.868971517303245,0.828467254845339,0.585077615268241
-39.518714462299,32.5214241874923,0.198675343431128,0.0772254267835931,0.365689932973855,0.756375299545718,0.749633052175926,0.353863400272479
-21.2086952685005,6.53699940716512,0.189227053994951,0.346613689232962,0.153868155560221,0.742407163047828,0.912009770206571,0.44875604516744
49.2949649577748,15.9144442523839,0.556145349781752,0.526500040639245,0.358016835201967,1.07595368145739,0.963335860228639,0.744479926610213
31.0290206532228,54.3198320652694,0.514191673975816,0.496844184895015,0.674295823419475,0,0,0
32.6295814436809,-47.3718814379865,0.403549121173123,0.196250462395314,0.18242586775926,0.347450775333562,0.279636732615858,0.333382249396928
19.4167991551602,-44.60094230167,0.450614768436276,0.310392816790429,0.281884374943438,0.414208765372852,0.374315245177715,0.360865573546911
-51.1559368685979,-18.070633017872,0.679484413726497,0.71998108665527,0.944997283111145,0.675234852085226,0.615301759868521,0.81387206217213
4.72409108631345,-55.8133140682542,0.495270045041098,0.329562171481172,0.393874027174856,0.529824046186075,0.510168257759546,0.423113703752089
-20.9821227155745,19.0569788743649,0.0741958798134119,0.237847162496655,0.29647930600751,0.814675448264857,0.791825446646697,0.515083342721649
38.51114161703,42.9362140536797,0.505071053055499,0.47600507873322,0.664826033602724,0.0473270123095601,0.0911388432883653,0.1328837739893
16.0084304473405,11.7690324540446,0.252331420611111,0.313292018199153,0.350676026564569,0.796460092354916,0.880056698921331,0.551988602563923
53.3708869661881,38.2208237913205,0.472506793506142,0.204205821162593,0.62460516500939,0,0.0487246496182975,0.0943585940577291
38.2747331903143,35.8144572010888,0.2904529997134,0.511877463219764,0.659210687270333,0,0.0472108410366708,0
54.7644881133256,5.58690761666964,0.291185866245641,0.468287247375694,0.43415401440666,0.905235232795969,0.810941249101021,0.670410190931775
-25.2204915209417,18.909176036509,0.165556839190143,0.225600801749844,0.206752712829144,0.720250063205602,0.864046515152815,0.483648404250087
-25.8374570143597,17.2023630060309,0.156506112857273,0.237488614934091,0.201715980695361,0.753463740737149,0.795583457249774,0.471492638891649
-64.0531332958403,-22.0531327178896,0.973181405044762,1.05024494278468,0.88324162885488,0.722719010911492,0.618797907312904,0.701847574469601
60.7435031647518,32.4062117988004,0.295459686424604,0.148811376600476,0.533847130840251,0,0,0
68.1274509823402,14.7881317649385,0.172824595098531,0.219034397790013,0.306962133741586,0,0,0
60.7645599592229,31.9578033267354,0.290067749217067,0.185054582173925,0.520075687342754,0,0,0.058114615183078
-10.9195039056915,0.0275207995004857,0.253767991373966,0.446779964711723,0.211060251336963,0.813290722366652,0.825312445949688,0.434962478257345
14.9452068923034,-47.6397940307643,0.49296167766363,0.416006915585607,0.343277110894861,0.520272271054284,0.44081288210724,0.238685476804817
36.2927930836688,-1.52269625214557,0.347328568577148,0.390422261901653,0.391503285714997,0.779121887295403,0.744430289399298,0.594398596751295
54.9830330052692,0.176550753437369,0.35581445433039,0.464738773461091,0.407574220827013,0.839583757434482,0.805394901100106,0.574431955051343
-10.2643564015803,-36.7606974524603,0.440835876504919,0.397060705549469,0.428357287830251,0.498745066919858,0.245047037205941,0.411713686378014
45.4528653515109,8.15611315011355,0.440835876504919,0.449685321212789,0.377157039454645,0.910848704127119,0.805394901100106,0.680667041128194
22.8544796589856,-25.5397369853477,0.337064364233057,0.217495749756719,0.337317966806331,0.654065035407937,0.611247772652247,0.518659606110455
43.3622116972805,44.4262675371199,0.490866456802081,0.353335409567761,0.657210429875669,0.111920466622588,0,0
-14.2225328739565,-31.778659322243,0.406059151677575,0.452093196724501,0.630278521613437,0.290664915707471,0.343950692094342,0.24069552896917
-42.6122020766278,12.2733616116841,0.133345458631189,0.279736784800514,0.167971383759025,0.703861364409082,0.59342154244258,0.346069834461935
9.11654758173013,-44.3430728868593,0.3522203068429,0.311452663872094,0.23806367663752,0.571342514369614,0.283687182272611,0.487469558989579
8.15445612423725,-14.2638555394689,0.28499590106184,0.340399316937842,0.203410191915296,0.234012993108231,0.296102912760396,0.367711210090829
38.5873882087917,42.850107078442,0.53546592865709,0.459130365786809,0.692247873395592,0.0349225921109733,0.068118128796926,0.129400807824786
60.926230063476,25.4999167232643,0.247744574406087,0.337020414994929,0.443422620262433,0,0,0.075416425336448
-41.9700404475827,32.9462454128036,0.187914037733235,0.0466985467954308,0.20215903409683,0.603273656163814,0.8405630748469,0.452651237918299
40.88029177593,-6.00714427184318,0.399357435282667,0.429203472900068,0.419845234886804,0.814675448264857,0.710647853225772,0.571387121344064
-3.24740858763244,22.8092156088942,0.155167688091247,0.298966949205898,0.18551661685142,0.805223751400175,0.835147241107608,0.608284454810609
47.3291342688899,36.3371010113732,0.38732207627701,0.369515660600281,0.595761055624539,0.0432314464604426,0,0
32.4618301351145,7.16920196167181,0.399357435282667,0.335208279946028,0.355688218902248,0.849976151449298,0.840369992380738,0.517312032170035
21.772322399808,-7.39191268945307,0.37494365837152,0.384881139368021,0.270610436247252,0.764079599975818,0.749849361618373,0.547638538013497
68.8951006560897,17.518814608942,0.148692047653762,0.186992707658211,0.403591236381924,0,0,0.0637872866945349
-41.0941460993339,33.9717667551872,0.123823158478535,0.136385801905326,0.248127683348037,0.662562722417556,0.775381501081541,0.396453616250959
-5.24475004714728,14.5120033128951,0.295459686424604,0.127287565144731,0.30013668186673,0.828594252280688,0.860373454276614,0.274413649828683
2.11496310142989,-71.8063424608948,0.678212567503819,0.415282079714307,0.344042940221766,0.695250955461846,0.597352139339648,0.580473356114426
54.5058503958504,31.1201591482674,0.306724170557188,0.323630138411566,0.582704249072286,0,0,0
-17.6803679852266,29.5179502231294,0.101159452379511,0.158357472044256,0.242217539029035,0.8180882504832,0.891394032239936,0.542836233166517
6.59643468493674,16.6857740183796,0.247051936102159,0.316207114692942,0.18242586775926,0.846131296870473,0.890924143143099,0.471724545731003
58.2877458788727,35.6042956921566,0.460178311739748,0.212846824593224,0.474452086794948,0,0,0.0683537464699655
-35.6253594870483,-14.6523083769258,0.764044084851807,0.837202369212055,0.746478255488514,0.484569019911686,0.262990439146061,0.550439045233137
41.6085146806264,42.9778285542846,0.426011244309796,0.347006248264856,0.735699414305086,0.104721101580651,0,0.0749607165028927
11.9122918105888,27.710234505221,0.235916072835093,0.222424478488287,0.328582581328168,0.927098815415096,0.812452676792928,0.520832107310784
0.823910274252397,-24.8845604862772,0.324159272737936,0.311871099867426,0.382133032186333,0.317475139497245,0.268307443155201,0.381572093025487
22.3036772867018,-50.6962529891676,0.426522149007026,0.349079951217103,0.18748574998043,0.458390782121135,0.454370027897919,0.417945261153867
30.3624070524191,-28.0622883394738,0.183253920019302,0.306925909071151,0.2889624573602,0.635527554362846,0.569269220438968,0.528035533156324
55.7490386260928,30.1235587169424,0.283860601516527,0.307840653522647,0.635678397604451,0,0.0553855583420571,0
-12.9790259465247,31.2675836628626,0.212143235625808,0.211889746524926,0.183392046922835,0.835581381396821,0.807056777286565,0.499114305773498
-50.7371831610342,-17.9764362444042,0.742294399064146,0.645698448615929,0.758937805386464,0.673504233194469,0.582692241910621,0.807153973456994
-49.7659760862457,31.0521646128984,0.123823158478535,0.0868460483138743,0.213722052061885,0.711370171265975,0.685986616117088,0.49799332012253
-50.0007577849243,-38.970268192701,1.07495242737032,1.22746572093898,1.14801551267629,0.722058606810127,0.849183630361602,0.891536290427919
40.7261561078215,36.6124616475488,0.306031435285212,0.458237671790342,0.712252958344085,0.135190669562172,0.116803312756819,0.0265638589403407
-31.3960165884474,14.8503663198471,0.11168443514734,0.297509197181554,0.180055007381804,0.648751824771963,0.706396385182775,0.577957488880753
29.0753191808643,-46.0733112554294,0.250911469906508,0.183190350550446,0.170115782311992,0.367437180172654,0.441571907323075,0.335789121383343
70.227361854193,14.0333019522785,0.0817087435297325,0.1005191876401,0.338179442314458,0,0,0
3.12029304433505,76.5298116199239,0.686480489474657,0.520019348209132,0.908136629423996,0.0668693398293515,0.0237728269131516,0.0472764296729989
27.4221860892494,14.4512802799567,0.409440365609016,0.294130782949995,0.217541477315108,0.87991086600549,0.926485698599256,0.660818047422151
47.013563885769,41.4240722022555,0.468577069175475,0.3048732938991,0.762169509018269,0,0.171170910455429,0
4.77536381635188,6.07775461076107,0.0519991642441564,0.32637037080958,0.263783323884614,0.752881001680446,0.710579884479581,0.622355098699785
2.57774643163484,29.1841809260592,0.0924541797696398,0.277704442465623,0.309428076401828,0.835516118849813,0.875437042403942,0.512186533928827
-51.3429761822905,27.5092000985705,0.223190134915699,0.0648299412763617,0.067493904699708,0.642584823133142,0.694452319321916,0.506881219287679
21.7659264438975,-49.9103951130655,0.415955294332634,0.292321356198862,0.241150159500405,0.457592444410712,0.43718658811472,0.410433592785919
2.44500995461135,41.1447823885344,0.202952490195602,0.276057712947929,0.1479385953738,0.874863343310683,0.86215053497589,0.545740524489036
22.9412023801007,16.3117650615681,0.328252320193714,0.341305931621962,0.279495702010264,0.874501418086207,0.872219920848314,0.571756470485434
-10.498171984312,-48.0778954498819,0.399357435282667,0.511723486331212,0.405048912635419,0.403998257510793,0.426161545095139,0.609396179840983
-0.613781089893019,10.3908552117399,0.267038038324853,0.282395465982421,0.241560430837615,0.736121496378735,0.852436515350121,0.44875604516744
41.1399574506245,41.3590413365171,0.421710401672119,0.446360762181299,0.634640865785749,0.074342258384788,0,0.076817502523711
27.8055424423696,-14.5391332044288,0.3437114413814,0.321451747743523,0.340240037929709,0.792214608142136,0.609471205028299,0.602055839887168
7.63365588609246,-52.6560473326395,0.438541272620455,0.404279388587395,0.346903705291475,0.451313185960205,0.627567718503219,0.57073006390693
7.2894836651888,-76.5905369922846,0.608101601943007,0.420141068966876,0.411925682169845,0.666125335401951,0.719319054376934,0.0749607165028927
6.2130687748873,-74.6791542479841,0.530404717508336,0.40118701429282,0.441807280498194,0.643267696542942,0.629863402635826,0.455372199286501
42.9119794235509,14.4018889261539,0.504725768147483,0.327568727646657,0.481622401244778,0.92977620154188,0.864310710224122,0.599825024191413
45.5339179602997,44.7673673711937,0.497928333203255,0.357109681035357,0.691828687279011,0.0480863391948019,0,0
-2.97330821332206,41.1270658103219,0.16036381480807,0.159186041192102,0.195645144629476,0.858370531191852,0.812660056500734,0.671139346947639
-22.0424817520673,9.48141227404599,0.139897816992439,0.329071704882245,0.159531871685748,0.764025935761384,0.848330602669618,0.375577283363932
70.4686052229676,17.0141099296988,0.251698297102331,0.20014772867059,0.402866603210054,0,0,0.0485701978339198
45.5012778394414,-9.960514525794,0.385871763687339,0.332560891278936,0.474995319808711,0.783453093909517,0.715591312046082,0.534886166116183
-31.5669113158024,28.9245726794844,0.104839069153789,0.185919692057918,0.145693971054036,0.713376338283499,0.832331293759196,0.394656931724297
-22.2651956774119,7.53187159951117,0.16019209350606,0.300532168355619,0.143246474548486,0.733258503214603,0.840087012317886,0.438975162931007
25.1779732203905,16.1460583714793,0.364191719581463,0.303891317068481,0.332477485884222,0.93599911359009,0.836001330303353,0.569009165103452
-1.88538576642089,5.13508129779769,0.33213191579044,0.231451072626519,0.219525786401795,0.866810475121155,0.768296088443246,0.482426229543761
-39.7286500807986,38.0607530898983,0.0394577407753471,0.120273449476113,0.221802799263672,0.7186634341858,0.753581707982203,0.486268315613013
-42.9060078296062,-10.4104021170024,0.764267914380586,0.836133640560867,0.688173184761618,0.484416914483495,0.467410456181704,0.529729691197951
1.76356433779655,42.8392547736863,0.292199844086135,0.256469878994349,0.067493904699708,0.788848608809102,0.955393253078065,0.654601770530651
73.1376012824617,13.4193953318367,0.253287269399658,0.0455902470395789,0.284375533199958,0,0,0.1328837739893
-2.46732444578658,37.3236212770005,0.280168051694444,0.206298377876488,0.132644373521313,0.848080373226968,0.786106946789896,0.575797143667983
-24.6494876970485,-20.4385071966361,0.606586384867521,0.568368745783507,0.616450712077173,0.166826992170113,0.384665245329739,0.294623121200548
29.696392316551,-20.3884063252868,0.37422037941286,0.276883660843566,0.280858675021322,0.68810379429924,0.639456559968645,0.523073651162966
34.9704378212093,24.5962805456352,0.366899617950244,0.376316046907463,0.312202087240196,0.93506599663182,1.04403100284301,0.730181490081052
