"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Aerobic_3","Aerobic_2","Aerobic_1"
20.8062390926765,6.05491001189581,1.3420317415814,1.78547231186804,1.48944410079117,-0.715908668629243,-0.715908668629243,-0.715908668629243
18.5933108543317,0.926871258085462,1.29033916435265,1.65168623037636,1.61848840396724,-0.710150369930021,-0.710150369930021,-0.688950211258405
11.5633641349191,-32.5025789172831,1.72076541242777,1.23591249367545,1.76052642138282,-0.709772600183,-0.709772600183,-0.709772600183
21.6189347572934,16.7081991358871,1.08302558210391,2.07403559133288,1.43869673371985,-0.703921543949536,-0.703921543949536,-0.703921543949536
20.1608553081286,3.87543708456294,1.21911151936963,1.79544011929827,1.54251161274735,-0.707704262741172,-0.707704262741172,-0.707704262741172
17.9698709035843,4.13663874156844,1.21709842232748,1.71443534336413,1.5337152998995,-0.709959878303455,-0.709959878303455,-0.709959878303455
21.1429668544043,17.2687514160914,1.04563444030913,2.03590945419954,1.36168667946142,-0.705194447059816,-0.705194447059816,-0.705194447059816
-21.3604414125549,-7.80571300718916,1.65672078967776,1.61714034027364,1.15062274706794,-0.704371739711788,-0.704371739711788,-0.704371739711788
-5.6462424163848,-15.2703403758453,1.39267905694197,1.35014476141527,1.31113065130698,-0.689065916594338,-0.689065916594338,-0.689065916594338
2.69169576160995,-10.3770475657936,1.5200473952214,1.41755754333057,1.42226766097428,-0.690492300164682,-0.690492300164682,-0.683512824202162
-9.91776479677928,43.4086356998776,0.628699716163487,0.601977389092555,0.821549346103739,-0.671074034546572,-0.671074034546572,-0.671074034546572
-13.1171880958016,-24.3761082202345,1.56629803634207,1.15810475046119,1.26334874416706,-0.687329124891346,-0.687329124891346,-0.687329124891346
11.6369716051226,-33.9008836851528,1.89992903345453,1.15720250908667,1.77223899594386,-0.699828019013529,-0.699828019013529,-0.699828019013529
-4.29507630735165,36.4236438034287,0.892511742756824,0.925144952958535,1.16478458459706,-0.685067114023671,-0.685067114023671,-0.685067114023671
6.26872073210482,-17.6324301284391,1.23956718344,1.34449807038856,1.47541328618187,-0.687508565283481,-0.687508565283481,-0.666134079382901
-26.2776419825785,-1.14855785211795,1.47365332214709,1.39118204006222,0.848209556097173,-0.681737801756264,-0.681737801756264,-0.681737801756264
0.174301952131908,-32.8997786382505,1.55098174540487,1.24164788628256,1.58196831749081,-0.711914648423523,-0.711914648423523,-0.689995352843154
7.0059449220773,16.1653940597169,1.06761437191814,1.65452601392979,1.01339741488067,-0.71288940811472,-0.71288940811472,-0.71288940811472
5.61414280798206,-8.07937860414346,1.42688822546279,1.48034528724812,1.50225506001628,-0.704894036348322,-0.704894036348322,-0.689882558053216
14.9865847360222,6.21626227375928,1.1624518272421,1.69646753291074,1.44765865142002,-0.702225245930515,-0.702225245930515,-0.693153201846741
15.5314043860609,7.02674396487259,1.21452090959844,1.67394669807948,1.4307794151615,-0.692658731677659,-0.709526985150421,-0.709526985150421
-3.57922365190217,23.9056382629895,0.747029486472761,1.44151257471545,0.547787422561391,-0.646446367025848,-0.660072208124568,-0.660072208124568
-6.56108424235651,35.0881806177801,0.806807337421274,0.912500712898783,1.01744285198477,-0.689222125137228,-0.689222125137228,-0.689222125137228
-20.1054722092746,37.8038515154813,1.14691242239661,0.756542920149841,1.27249396410497,-0.695866279848474,-0.695866279848474,-0.662149854811339
-15.8909341692546,30.6882212708832,0.888890777088059,0.851850868665198,0.753987441977934,-0.671543424900643,-0.671543424900643,-0.671543424900643
-9.19407983746093,-6.56837802788725,1.44234950763552,1.47163957303647,1.25704267872634,-0.69504131854971,-0.69504131854971,-0.69504131854971
-1.07552282417308,-30.5736545927912,1.56979700069602,1.25909259752961,1.48490508170366,-0.69288194136378,-0.69288194136378,-0.686872389461539
-9.11861789007458,-8.56956128804875,1.45987181712235,1.43002820090117,1.25121696580792,-0.687778004971278,-0.687778004971278,-0.687778004971278
-13.2302900958996,39.2921409642332,1.01008187014516,0.679338112474401,0.91473426853472,-0.663608915280656,-0.663608915280656,-0.663608915280656
-2.91400376634894,24.6224225049389,0.677081519839047,1.37819190855472,0.771233779283115,-0.673151762809922,-0.673151762809922,-0.673151762809922
17.5304625908248,3.41645399742589,1.21512160674494,1.67142890421876,1.55048074939117,-0.687416760090262,-0.687416760090262,-0.687416760090262
-23.2594679413672,-3.49926127356845,1.52954452631346,1.51391067812293,1.0208820204851,-0.690395990452118,-0.690395990452118,-0.690395990452118
0.529620265398806,-28.492189243769,1.54979979574785,1.3126791325573,1.48349960762594,-0.685661483527367,-0.685661483527367,-0.685661483527367
-14.1214612748066,36.9408008882616,1.06984245531232,0.744799204308991,0.929310382813656,-0.685544550428555,-0.685544550428555,-0.685544550428555
20.4599205153491,3.64688022172439,1.22859578209159,1.78055533289509,1.57743638398869,-0.697620223804575,-0.697620223804575,-0.697620223804575
12.7517826236593,-26.8702464414407,1.30033874822699,1.13652311277413,1.80302622050182,-0.712560355189771,-0.712560355189771,-0.712560355189771
13.0791345656039,16.0378382183861,1.2980512638449,1.80450200142675,1.22200188255804,-0.712464470731127,-0.712464470731127,-0.712464470731127
7.46221970401817,-20.5532203160137,1.32340284371814,1.27273731192496,1.54943432646445,-0.715233882677427,-0.715233882677427,-0.715233882677427
-10.6142196796334,26.9053994108371,0.95133768658469,1.07095940879131,0.901568335969382,-0.697226979760224,-0.697226979760224,-0.697226979760224
-21.9750132021332,-12.3921288205022,1.78142143218341,1.57253196007378,1.2173940118189,-0.696220276931893,-0.696220276931893,-0.696220276931893
29.1841719731847,4.60666141135128,1.19021434209482,1.6987844296554,1.72413657476898,-0.72139605110119,-0.72139605110119,-0.72139605110119
-12.9553313945237,41.8670981157191,0.915785290333547,0.494724505953429,0.90298965887501,-0.654547447306611,-0.654547447306611,-0.654547447306611
7.7821123361207,-25.1419140360573,1.38598978592275,1.23579714639854,1.58677346217674,-0.684202887186624,-0.684202887186624,-0.684202887186624
27.6574209500803,-10.6047058209676,1.62352093939077,2.09078179516064,2.29404739292504,-0.602223186520838,-0.602223186520838,-0.602223186520838
17.0489056914051,-10.7331658329801,1.91691359335466,1.54815494527803,1.38042211641749,-0.624400405572591,-0.680873022735855,-0.680873022735855
12.3189508685462,-25.854600396824,1.28927746848911,1.25266466379705,1.7187465179106,-0.716933160282896,-0.716933160282896,-0.716933160282896
10.3385033080029,4.14563852469176,1.09198930000622,1.51857312420333,1.40790278250409,-0.703738780752006,-0.703738780752006,-0.703738780752006
18.9470753882993,-12.0876798558981,1.83283628229536,1.61036383683696,1.52912344941173,-0.702341621360147,-0.702341621360147,-0.702341621360147
-17.0605010641129,-19.1577141576192,1.65314010183774,1.39557473126145,1.40233773443579,-0.716704661470632,-0.716704661470632,-0.716704661470632
4.68053141552228,13.9682524872084,1.3961903660923,1.69786607348129,1.08654517951579,-0.710130764089729,-0.710130764089729,-0.710130764089729
14.7574623728947,-21.5745875581535,1.46150628261075,1.38476907180112,1.60860219403919,-0.688527449008021,-0.688527449008021,-0.688527449008021
-4.39726125095382,-15.9595486701872,1.33965658495916,1.36589714828374,1.28740404843888,-0.689905102115239,-0.689905102115239,-0.689905102115239
-15.5884897601955,-17.0967409162562,1.607818432776,1.43105919125897,1.39038533823173,-0.690204166633433,-0.690204166633433,-0.683446805690492
-29.0304648363414,-4.97293197665688,1.47025695878467,1.28593724529755,1.09612406397648,-0.688039475626217,-0.688039475626217,-0.688039475626217
-18.8746733245079,-27.0052701183948,1.79658011984368,1.00309159068458,0.942122014097739,-0.677661737942105,-0.677661737942105,-0.677661737942105
-18.4970056926338,36.1684798998926,1.15279912872516,0.872113695756104,1.14041972279237,-0.662032186005352,-0.675556922229312,-0.675556922229312
-7.45020446715548,-21.2185741855483,1.38306467071565,1.22223250763718,1.23574138137024,-0.692401018375832,-0.692401018375832,-0.692401018375832
5.01019561570732,14.83335755029,1.34364145037778,1.61548456315551,0.968834254359884,-0.686670875634139,-0.686670875634139,-0.661401843697832
10.6225756590077,8.29353192591954,1.2808967709439,1.59311580157052,1.37689794817975,-0.688416367973665,-0.688416367973665,-0.688416367973665
-11.8859317604801,-23.7568478998962,1.50017237778527,1.18748000708997,1.23503972915351,-0.694801387251662,-0.694801387251662,-0.694801387251662
20.706812630804,-16.2558175775012,1.56593824427455,1.59347587272716,1.64302902598702,-0.691688839863816,-0.691688839863816,-0.691688839863816
-16.1378741876327,-27.8773324296669,1.87962477382841,1.11180675114696,1.37968811724398,-0.683903746128638,-0.683903746128638,-0.683903746128638
-10.0657787663234,-10.2050099465399,1.40697861495166,1.39373795138456,1.22292741108736,-0.693495473732743,-0.688425201275176,-0.693495473732743
21.9549547893844,-14.1658113263625,1.64899668991561,1.69838465650851,1.66482660292534,-0.674188978948947,-0.674188978948947,-0.674188978948947
-19.0488163135754,-17.6956565451437,1.77395102440598,1.421258282219,1.37877182771173,-0.690905940175871,-0.690905940175871,-0.690905940175871
2.74217128250127,-30.4282951689221,1.62657432511745,1.37245614990251,1.50109183088453,-0.687132672574022,-0.687132672574022,-0.687132672574022
-8.83272932783049,-17.3639401912668,1.50752285412879,1.30380976124952,1.31870975812835,-0.690290421951131,-0.690290421951131,-0.690290421951131
-11.9890671601276,-6.63580338140022,1.44573069823833,1.47052751562826,1.15820922484886,-0.690707445840798,-0.690707445840798,-0.690707445840798
-12.1547100883715,44.2032429231749,0.791162611112277,0.402364031174291,0.65933721316351,-0.635159006342906,-0.635159006342906,-0.635159006342906
-18.4040850134806,19.6528085752243,1.36125608109383,0.896632195783585,0.980424133049106,-0.678751292331156,-0.678751292331156,-0.678751292331156
-26.3425590206818,-0.479903784735609,1.46375416634788,1.35512100173907,0.743507366347624,-0.674798298287039,-0.674798298287039,-0.674798298287039
5.54892647835769,-22.4086246603506,1.36364359745704,1.34879304508309,1.55596423917769,-0.698094822161612,-0.688726785441231,-0.698094822161612
-23.5321890384644,-17.2251819976791,1.65219252985094,1.37428685292956,1.17247213738208,-0.689926736329302,-0.689926736329302,-0.689926736329302
-11.7631752987313,29.8024294699735,1.03672754631955,0.925510817065571,0.908201642564809,-0.693752984806599,-0.693752984806599,-0.693752984806599
-7.85710345229979,30.1355713144153,0.96435274922318,0.982152610990121,1.07782191014891,-0.660855080288168,-0.672966678108846,-0.672966678108846
-10.2688496103432,-3.69914966601866,1.37071770288038,1.58100086225828,1.1939636521361,-0.69037948777145,-0.69037948777145,-0.673957002454933
-2.59815830837812,24.8967330027974,0.773209882478927,1.27396281208201,0.818217446297185,-0.66502108168131,-0.66502108168131,-0.66502108168131
-20.7164844898844,38.1867174432936,1.15185485063374,0.66938905488519,1.33475472892173,-0.664989920590797,-0.664989920590797,-0.664989920590797
-1.917249327228,24.9269135989254,0.899784721069386,1.34178168325857,0.85895231087486,-0.672328982640428,-0.672328982640428,-0.672328982640428
16.8120559138613,-19.712570871855,1.55425476185271,1.40842128332015,1.60547713900688,-0.716070210188964,-0.716070210188964,-0.716070210188964
-3.59885059218681,0.318427196499251,1.46443488782238,1.70425190164487,1.26382548008681,-0.726218909293315,-0.726218909293315,-0.726218909293315
-14.9703107794422,-5.92141432318944,1.50795453168614,1.50185609968974,1.15459187419678,-0.690637657910618,-0.716111547212199,-0.716111547212199
17.2072346932507,-10.3708553770829,1.97933478318477,1.573153250031,1.36216905835543,-0.70673648533596,-0.70673648533596,-0.70673648533596
18.5527288505834,5.74086268226998,1.28448617695435,1.70630100360996,1.48351281680515,-0.713690890204427,-0.713690890204427,-0.713690890204427
4.35468736336144,14.0575906415188,1.44197057960834,1.65173314724823,1.0249477184765,-0.722370568980121,-0.722370568980121,-0.722370568980121
-14.2481256106908,24.8436252800571,1.15636634946705,1.054858408558,0.760663752219263,-0.672719480497636,-0.672719480497636,-0.672719480497636
15.5114782221007,-24.1231066096015,1.44320731915812,1.29305562811474,1.71759786615103,-0.688886467861849,-0.688886467861849,-0.688886467861849
-2.50033363554752,-5.14784410577946,1.49708203376682,1.53090693516716,1.37714862761651,-0.689451720286253,-0.689451720286253,-0.689451720286253
-8.95684454864942,39.5535634885677,0.8066317176987,0.758964269551003,1.01825876033155,-0.6725217313068,-0.6725217313068,-0.6725217313068
-7.24988340394038,29.4380252285208,1.05545367446407,1.05057383921696,1.09559627936081,-0.676826578238177,-0.676826578238177,-0.664628293480724
-14.2841506203451,35.425617365116,1.08180169088892,0.823216185969385,0.917656587417277,-0.670150746242677,-0.670150746242677,-0.670150746242677
-10.348312879958,29.433815989164,1.09033026498497,0.988089147347483,0.981749426156732,-0.677670829231471,-0.653012858906172,-0.677670829231471
-13.5271094159357,22.7540362112522,1.19365583110948,1.08040355232102,0.91005092839032,-0.673667659768648,-0.673667659768648,-0.673667659768648
-17.3537979660334,36.9353739335219,1.18393841867031,0.789424310657519,1.06330109638436,-0.65805900004113,-0.67840531407886,-0.67840531407886
-0.650810845358782,31.8394555361482,0.626164224731516,0.964163148489367,0.955229248325161,-0.660399769494559,-0.660399769494559,-0.660399769494559
-16.6438208415474,-12.6478774766592,1.60791249743411,1.4179293774829,1.24834177762813,-0.693759793877337,-0.693759793877337,-0.669527802314152
-0.807637227313477,-1.85794886268381,1.58217520618771,1.67268546249755,1.37054604832588,-0.713422782039184,-0.713422782039184,-0.713422782039184
-8.76190470770243,43.4225389901755,0.59310959577571,0.502886651756002,0.990018846922731,-0.650485816214222,-0.650485816214222,-0.650485816214222
1.58880142778305,-31.4747488014243,1.61152280969121,1.31689316180207,1.51676824561244,-0.690655204922388,-0.690655204922388,-0.690655204922388
7.61485864678709,14.9934294930432,1.16407657344593,1.60910646960344,1.13399738807125,-0.687967212492543,-0.687967212492543,-0.687967212492543
20.050720879613,14.9217695321201,1.22397697141316,1.94907803450974,1.42831325842065,-0.675629947878062,-0.675629947878062,-0.63932214909544
-7.67573146547545,34.9676485075414,0.830873488211579,0.882380209631781,0.953457114573485,-0.666328812509302,-0.666328812509302,-0.666328812509302
-14.1303501558988,23.9918106365334,1.2039173521903,0.973582021634756,0.837097863895515,-0.671686108902931,-0.671686108902931,-0.671686108902931
-10.6422089303371,32.3136481517923,1.03509080454692,0.885993030622859,0.996065933352032,-0.673345109645438,-0.637604270191217,-0.673345109645438
-4.75103435424036,36.7376597356533,0.956375650187812,0.886140198730296,1.14959381886237,-0.672944133316119,-0.672944133316119,-0.672944133316119
-17.5698246558508,19.1720596881988,1.32729477346173,0.934929668058697,1.04667510741718,-0.678187409077882,-0.678187409077882,-0.678187409077882
-3.99572139645474,23.6929010127424,0.844372956384886,1.24531085489852,0.56247697250957,-0.672784824972168,-0.672784824972168,-0.672784824972168
-24.5805091576539,-3.42020283134718,1.57358873171145,1.43360751734024,0.986032081854735,-0.687005475088488,-0.687005475088488,-0.687005475088488
-13.4601144001109,-26.5428961067616,1.6761568615413,1.03182186674854,1.27720552929731,-0.667926086832081,-0.686294550655446,-0.686294550655446
-1.75750544620361,-3.13172342031805,1.59289200251575,1.5647510131677,1.3392668917907,-0.690156781009524,-0.690156781009524,-0.690156781009524
-9.67899973943262,-32.6319833698754,1.54036095022673,0.83249964796099,1.51614133392824,-0.688624352729053,-0.688624352729053,-0.688624352729053
-9.7586543141235,-14.7974304268608,1.51202665367603,1.35255214494933,1.29631007247036,-0.694623174142546,-0.694623174142546,-0.694623174142546
11.8763716151941,17.9079793774056,1.37260750569286,1.9187310943436,1.20602062632851,-0.682658289059698,-0.682658289059698,-0.666542204168685
2.22053296823005,-26.71208909058,1.51088346936522,1.35734363533329,1.51162965385033,-0.689408562765946,-0.689408562765946,-0.689408562765946
-3.51082464464527,-7.75343271472671,1.50446014856107,1.45960703047691,1.36067859427625,-0.690774453068469,-0.690774453068469,-0.690774453068469
20.2477053217923,-10.140977689369,2.30058317140702,1.65372566285822,1.68085602976296,-0.658747905548807,-0.658747905548807,-0.635627407187196
-24.6940125726172,-7.05995492026977,1.73556000570461,1.52576541722989,0.970572158897467,-0.676426749072515,-0.676426749072515,-0.676426749072515
11.9518349302928,-32.1882400606473,1.67991677577095,1.31776615593051,1.74800652648287,-0.701935628161601,-0.701935628161601,-0.701935628161601
-20.122465442928,-15.4667794190939,1.75122502737476,1.46478718085033,1.30416599615724,-0.726843488118188,-0.726843488118188,-0.726843488118188
31.5018011211042,0.353340167588633,1.14717627601455,1.45445535378891,1.83003029816036,-0.704604789221723,-0.704604789221723,-0.704604789221723
-1.94463095531343,-14.5360618842153,1.29548446886996,1.42613678014212,1.34089529821822,-0.721978773392996,-0.721978773392996,-0.721978773392996
20.4834483561235,-16.5032344814856,1.58257734433745,1.56817595393888,1.64121131713095,-0.702032219130832,-0.702032219130832,-0.702032219130832
28.8020214703665,6.89773147628861,1.04804744349009,1.62075680546973,1.65248764619082,-0.707984017590367,-0.707984017590367,-0.707984017590367
-0.850668474182129,-22.3538974441603,1.45939236380476,1.31266056196295,1.40825490143601,-0.73142108811378,-0.73142108811378,-0.73142108811378
13.7925914199945,-20.6881403084369,1.41786617297945,1.43149835327376,1.57145782467758,-0.708737805720774,-0.708737805720774,-0.708737805720774
20.9703284250025,16.3100467284745,1.12365568313724,2.0158476859066,1.40806139408854,-0.701534671317856,-0.701534671317856,-0.701534671317856
-17.2312007660519,-19.3965157342259,1.65388450071273,1.37709551928307,1.3732068751572,-0.717623011600987,-0.717623011600987,-0.717623011600987
-9.23258460944549,36.886865848335,0.932839870887693,0.797615523872117,1.06165097815566,-0.67697230753716,-0.67697230753716,-0.67697230753716
-7.5965880097285,-8.64816556977148,1.50687936187997,1.43165246415277,1.28520922815196,-0.692295360679138,-0.692295360679138,-0.692295360679138
-29.3280113522509,-5.93826657585655,1.52205522525801,1.23860263831617,1.14278995815901,-0.686611051778248,-0.686611051778248,-0.686611051778248
-10.2814414347795,-23.7336476467807,1.39801717972099,1.1301317930005,1.18085774817363,-0.695554167419317,-0.695554167419317,-0.695554167419317
-11.2217242055779,39.1358754201916,0.943425621185131,0.642601509918564,1.0351093575161,-0.685649835627645,-0.685649835627645,-0.685649835627645
-10.564758400918,41.0095955464427,0.837468145961241,0.663549841498388,0.956063858323364,-0.681758342749376,-0.681758342749376,-0.681758342749376
-16.6961685190426,30.5824710543953,0.952226041187885,0.771553345973988,0.779428182787038,-0.664704000906844,-0.664704000906844,-0.664704000906844
0.682328970100203,-23.7399892540645,1.46045582210473,1.34503626703548,1.45386516772828,-0.691989408189469,-0.691989408189469,-0.691989408189469
21.9553668853658,17.2787928582538,1.00894986364674,2.12247484147548,1.41215978062286,-0.667767446506751,-0.667767446506751,-0.667767446506751
4.47272876140347,-20.493755196112,1.34720672056868,1.32715186627155,1.49464342404456,-0.689294213371928,-0.689294213371928,-0.689294213371928
21.6852670868528,5.65556548077578,1.37576637399483,1.8539121927638,1.51697271345842,-0.687767281552838,-0.687767281552838,-0.687767281552838
-19.5651893824458,-16.7325051118361,1.73784403763387,1.41579431925491,1.31274199824671,-0.687702219740691,-0.687702219740691,-0.687702219740691
-7.89138663721818,-22.8457141296256,1.36697499562029,1.15731610519601,1.33323445743208,-0.68864674994239,-0.68864674994239,-0.68864674994239
7.64076441642353,-16.5664806271059,1.13974300154155,1.34959911729259,1.46521760410436,-0.693083179702129,-0.693083179702129,-0.693083179702129
-7.89492421993807,-33.7847293844743,1.75824076375479,0.92722095438919,1.67260609524627,-0.696944228316302,-0.696944228316302,-0.696944228316302
3.47454740892,-24.7877621300872,1.46114317678452,1.36075897816639,1.51878023698329,-0.729862787191373,-0.729862787191373,-0.724662932276831
-18.1663181254781,-13.0541181706627,1.64076124169044,1.50484668817089,1.28488897281894,-0.709536615869738,-0.709536615869738,-0.709536615869738
1.73748658223836,-29.9259498068333,1.60876903475064,1.3866878889846,1.44325583146528,-0.716310510896005,-0.716310510896005,-0.716310510896005
28.3445957371139,8.5015265583822,1.0176624045479,1.68973276597426,1.56103969591522,-0.700419175852005,-0.700419175852005,-0.700419175852005
21.2008087619579,18.2216275950209,0.920317408992706,1.96665633140039,1.41325436859702,-0.719472271788648,-0.719472271788648,-0.719472271788648
-10.3056448933525,38.0751510086345,0.957785197283535,0.729088504901376,1.05517534938694,-0.675220990367169,-0.675220990367169,-0.675220990367169
-0.448216761508965,31.7275944814231,0.619048383952878,0.966374966340996,0.90255023637676,-0.65821007995821,-0.65821007995821,-0.65821007995821
-19.1980094689945,19.6319327829174,1.40786358435645,0.827518829354773,0.956700975243071,-0.674186526219323,-0.674186526219323,-0.674186526219323
-23.624150709572,-2.15728186074963,1.59057930097768,1.5194404448018,0.937782035756118,-0.686949734122579,-0.686949734122579,-0.686949734122579
-8.4614628121825,-8.75546433550412,1.47972353473344,1.4268050277976,1.26491502384076,-0.694249817806897,-0.694249817806897,-0.694249817806897
13.9849020172044,4.86942882260266,1.16497144766622,1.62837182575737,1.43948313273151,-0.675167909741597,-0.675167909741597,-0.675167909741597
-2.50103003479137,-2.88504163551225,1.5458192599668,1.57576089782589,1.32267847926809,-0.714054216882472,-0.714054216882472,-0.714054216882472
18.732607073061,-24.007462745619,1.44150145328999,1.45711098452073,1.84305801933129,-0.690512446858712,-0.690512446858712,-0.690512446858712
-17.1569968616329,-25.6830383544874,1.81657717167823,1.19426563342054,1.27208475249589,-0.706454933915332,-0.706454933915332,-0.706454933915332
15.6512754317427,7.78543870988839,1.22541633939124,1.69164329112633,1.41143861435117,-0.707140481219064,-0.707140481219064,-0.707140481219064
5.05772506693643,-7.53242955734335,1.48358783126951,1.489845387508,1.48476496169127,-0.718633876822282,-0.718633876822282,-0.718633876822282
29.5401223119412,1.43821228674882,1.19880223704092,1.6945315414354,1.94023858778706,-0.700262685961885,-0.692725198751357,-0.700262685961885
-4.37852744642423,-14.3813306887638,1.39329630996326,1.35622080938165,1.35577680799305,-0.711589505837436,-0.711589505837436,-0.711589505837436
-0.617764820421175,-29.1105658554376,1.56915907220892,1.3220551500407,1.42951171313043,-0.709149926892045,-0.709149926892045,-0.709149926892045
-21.2043622127788,-12.5071289732663,1.91024243344018,1.61862845368199,1.226573869926,-0.686546081218869,-0.686546081218869,-0.686546081218869
29.7865353926295,5.68305292752871,1.08849038120123,1.71810795725336,1.70090002947633,-0.702206011255172,-0.702206011255172,-0.702206011255172
16.861057559656,-21.0172153267114,1.55811156646639,1.37822692404858,1.66534959154993,-0.717005052012864,-0.717005052012864,-0.717005052012864
-22.7164786184825,-3.80719573900467,1.56558968861035,1.52553403153786,1.02699997248586,-0.708488445502995,-0.708488445502995,-0.708488445502995
3.28046702656035,-7.54586523638872,1.45039742922025,1.48002742137773,1.41453528242399,-0.687670828807726,-0.687670828807726,-0.687670828807726
-2.17801616823329,28.5661039224332,0.814552968246415,1.19722797748563,1.12607973314935,-0.67893842728702,-0.67893842728702,-0.67893842728702
-8.45345872069445,-33.101477698552,1.55256596259886,0.963163465762184,1.6530929836641,-0.672615442705359,-0.672615442705359,-0.672615442705359
28.9908056736884,-2.16903059606829,1.28905911990543,1.54931155145329,1.68893347808914,-0.721431702450327,-0.721431702450327,-0.721431702450327
16.9981940782444,-18.1869730571614,1.60691671032503,1.44583696081061,1.56120739477389,-0.723258092644982,-0.723258092644982,-0.723258092644982
18.9510234721072,7.27757279989996,1.29317181963275,1.75697593015553,1.42109881474299,-0.701756723643656,-0.701756723643656,-0.701756723643656
-16.3919739363498,18.7459200582036,1.28841841588955,0.985957916326384,1.10384105429902,-0.700854082105707,-0.700854082105707,-0.700854082105707
-9.7903320332864,40.2860477665932,0.831384009757728,0.7361271666128,0.943883885425621,-0.678560910634774,-0.678560910634774,-0.678560910634774
-2.18960598270615,-25.9220201232096,1.4876465122779,1.20627406025259,1.46112223552785,-0.684372281111883,-0.684372281111883,-0.684372281111883
4.3193757842326,-11.4880117733903,1.49528122271343,1.41688258284909,1.4902151041917,-0.694113373228373,-0.694113373228373,-0.694113373228373
30.0821266919064,0.819614288340178,1.26443940346238,1.57711291940261,2.0316330548355,-0.685402440444328,-0.685402440444328,-0.685402440444328
-13.0414908291863,28.4035538289476,0.969153493593307,0.971641344429706,0.871497308948316,-0.666809274153508,-0.666809274153508,-0.666809274153508
-2.46752278962697,39.4660922061535,0.991255950440054,0.815610963853035,1.38455175305755,-0.672088413641544,-0.71196238061621,-0.691929051061022
-12.1616128175439,22.6644867904668,1.19278887037416,1.23477738581998,0.838936766658711,-0.679803256358215,-0.613240386977068,-0.679803256358215
-7.35369482411523,39.340939490375,0.970309618097622,0.650052662601985,1.1389045125521,-0.666608675961954,-0.666608675961954,-0.666608675961954
-20.3144683700539,26.6593570755113,1.33979086457412,0.72150680393901,0.747812480004549,-0.645359167229952,-0.66751647970805,-0.66751647970805
-14.4096676947754,41.4022904404302,1.10391315172966,0.364014224822316,0.939291211505136,-0.670290875572757,-0.670290875572757,-0.670290875572757
18.3505542763673,1.11624122147699,1.26500625500137,1.63815764954256,1.61304687498055,-0.702919339778412,-0.702919339778412,-0.702919339778412
-20.865759580181,-4.32623446300468,1.52474103553778,1.51425606835654,1.10612528650625,-0.711866606891409,-0.711866606891409,-0.711866606891409
17.2873066994915,-0.564278053272086,1.37667888108189,1.63038692899646,1.56020436907415,-0.703565462839185,-0.703565462839185,-0.703565462839185
-23.5340117216263,-17.5240904008245,1.64841842667982,1.36014233897838,1.17260021263209,-0.693168569363439,-0.693168569363439,-0.693168569363439
-16.8693306280139,-22.3561293840466,1.68633241360692,1.27120499622879,1.38155100771454,-0.687515492255711,-0.687515492255711,-0.679697527077168
-15.8720557869238,-16.847227453015,1.64260631424406,1.46213691172883,1.4105391801967,-0.685845776754621,-0.685845776754621,-0.685845776754621
-24.3083349326727,-2.72195313507305,1.54732115714409,1.48511862622233,0.96271458877156,-0.686651989338997,-0.686651989338997,-0.671982515115091
16.9324544975212,6.06572076658182,1.24016329930968,1.67962479577595,1.45719822042613,-0.686397260017953,-0.686397260017953,-0.686397260017953
-3.85266271387547,38.0728063615161,0.917630452656661,0.872409712672818,1.23968824219982,-0.675445888841018,-0.675445888841018,-0.675445888841018
-20.2491215165566,26.0067228019285,1.41343138705533,0.852704304819496,0.708430388779239,-0.672811297991402,-0.672811297991402,-0.672811297991402
18.3495068338022,-13.0079412119367,1.71970016824337,1.64987783032731,1.43326497760873,-0.695068615376855,-0.695068615376855,-0.695068615376855
20.7817851236456,7.18675794042916,1.37281921766173,1.80098360289975,1.42218967427981,-0.718923505756911,-0.718923505756911,-0.718923505756911
-6.97158523082711,-7.38834121630962,1.44699020830645,1.4630787224434,1.29913053885118,-0.690161705739843,-0.690161705739843,-0.690161705739843
11.2120712895183,17.538382066912,1.40101884939539,1.89333121275695,1.25660028496713,-0.738050876457499,-0.738050876457499,-0.738050876457499
11.2055783222776,19.1116308359418,1.48263440216046,1.90979483453146,1.11598335847212,-0.659816495434966,-0.706772594369506,-0.706772594369506
11.1825330104464,-23.6572460813431,1.02972586519,1.20421514648781,1.6743819166346,-0.708239438169639,-0.708239438169639,-0.708239438169639
28.3313262565832,6.01924846552393,1.11520771213104,1.64307447190837,1.65913756913142,-0.698141150823925,-0.698141150823925,-0.698141150823925
23.1143158218095,-6.76537350106776,1.49449997097612,1.75147209241739,1.71934191011659,-0.682827176865816,-0.682827176865816,-0.682827176865816
24.4260392685751,-3.95861126590161,1.42758540032698,2.02639162208976,1.59225039512873,-0.654944745664383,-0.654944745664383,-0.641269728054647
-27.7218449769449,-4.14899982850118,1.47006222171334,1.41138864114878,1.09484630698443,-0.693102093374,-0.693102093374,-0.68483304216566
-8.73704034122708,-9.46699925229571,1.4667833623146,1.41030541757714,1.25799264694254,-0.699869677506169,-0.699869677506169,-0.677730598934746
10.7912719426747,-26.5524590675493,1.35270003483585,1.14602183213268,1.67367338719408,-0.689631609527756,-0.689631609527756,-0.689631609527756
-14.4591282816967,-9.80691162260192,1.54128269243562,1.43303984415922,1.1982387454659,-0.69051838956392,-0.69051838956392,-0.69051838956392
