-15.66711412	-33.38390868	0.264134216	0.612965163	0.722234072	0	0	0
31.17433348	-3.567521606	1.080242594	0.835834974	0.79542116	0	0	0
-40.29751407	-14.79327475	0.328877024	0.211462287	0.295824522	1.834571294	1.697475687	1.839296001
-36.57509893	-11.0146508	0.290474919	0.280420147	0.347076587	1.448986635	1.433167354	1.568665913
-15.53045227	-8.398447792	0.835281064	0.60180944	0.581573425	0.814519611	0.9053483	0.717410597
24.77835544	39.09718761	2.044597802	1.442563218	1.414335268	0.050537126	0	0.060762791
-5.059254486	-13.68624642	0.576043001	0.745493887	0.776105764	0.32316709	0.272475863	0.289635099
-49.95052257	-11.609655	0.797604041	0.801781718	0.884514312	2.257071506	2.243437106	2.176677297
-50.71125459	-6.200231627	1.050986957	1.095257945	1.091002912	2.386706289	2.402332601	2.295751263
-35.1219372	-13.52709101	0.371482554	0.392296585	0.392940934	1.462553193	1.604844504	1.532787529
2.611881111	-37.8858556	0.641861531	0.633316325	0.547543964	0.025283331	0	0.060090158
-0.858303442	-5.526761823	0.496126568	0.974941307	0.869056088	0.276190343	0.246685898	0.457866462
29.54986594	-16.81600427	1.018744134	0.623515163	0.635565571	0	0.051692256	0
-0.30346065	26.26193827	0.480805483	0.23292677	0.288422953	0.505446148	0.389777743	0.394725305
-49.05567444	-9.267452222	0.822897461	0.821970705	0.931027584	2.192165525	2.152895287	2.49858156
13.82316283	8.449515308	0.825658653	1.258812234	0.952716471	0	0.211468959	0.254751039
38.16308852	16.29201445	1.329684257	0.952889604	0.945659396	0	0.045220066	0.14110063
3.275178146	-8.853805665	0.7290143	0.871315785	1.052626965	0.379660062	0.291999407	0.121605471
22.77447665	37.21630156	1.888110799	1.543501069	1.599657966	0.033212991	0	0.156673001
6.273139604	-9.977652768	0.625009471	0.961991141	0.843070246	0.2331604	0	0.402328284
32.26044738	-42.4145365	0.824246729	0.242585899	0.406878628	0.075783387	0.04336385	0.057601449
-41.64567434	-22.04661619	0.527799719	0.576407123	0.613596286	1.780121857	1.820854106	1.840408916
5.037361405	3.655923604	0.661484239	1.038586625	1.158846943	0.490806703	0.292022908	0.330769789
5.593769845	-32.46594316	0.648293935	0.576108474	0.630040295	0	0.155654808	0.09922885
9.762351032	14.48810264	1.176625691	1.455338867	1.277681308	0.216335891	0.233960138	0.345070501
27.41121234	6.857542986	0.947417595	0.94333546	0.971976974	0.14019588	0.078102495	0.074893934
-27.91470474	1.007371151	0.349487143	0.267125245	0.289235889	0.923797676	0.588773293	0.945882494
-14.45210317	-33.05129557	0.352463464	0.70893461	0.805794842	0	0	0
-7.903409867	25.17969766	0.409911155	0.292182279	0.40995036	0.585523106	0.530821357	0.495201484
48.69777244	-18.64663619	1.544840265	0.227557647	0.268555742	0.096137324	0.162563809	0.12595759
-15.55354968	-34.03710687	0.334234136	0.604052409	0.791795246	0	0.012070841	0
9.670196829	7.854008592	1.034666551	1.180598007	1.171088171	0.283411372	0.285815109	0.113378402
-15.28165484	-30.89110416	0.221620772	0.760415019	0.792375298	0.027124042	0	0
0.754709785	-22.88474412	0.535351094	0.742625146	0.670432893	0.04574064	0.064950784	0.108413129
36.31166192	31.47592376	1.916567256	1.181369777	1.195318803	0	0.077274495	0
18.89284811	1.464358999	0.839374961	0.972453805	0.999791619	0.042955698	0.024083616	0.095350008
41.03667443	-4.080697225	1.205113218	0.785004134	0.660132058	0	0	0.083821773
-12.17461969	17.16084684	0.473103015	0.301715423	0.25552577	0.593766627	0.672873167	0.482711407
31.68979657	-24.54250412	1.033414225	0.54393513	0.473393678	0.026214474	0	0.093821122
12.39201186	-11.24558311	0.595402629	0.816417899	0.959385256	0.0121532	0.012831743	0.108306535
5.563869456	-29.06842473	0.641915419	0.613880283	0.762659586	0	0.025644565	0
-34.04044487	32.47662175	1.655559036	1.981203489	2.021203205	0	0.051482847	0.022957204
-1.139006528	-15.01761687	0.523643992	0.853012166	0.719424683	0.256570311	0.356604786	0.133588402
20.26943238	-22.50383989	0.867561231	0.570722458	0.705258014	0	0	0.027679791
-3.281919086	-18.56172836	0.618595799	0.698983815	0.790765508	0.064888327	0.2758223	0.198192033
16.83414798	6.340384002	0.744341418	1.109302394	1.187452441	0.02613842	0.031494911	0.082573555
21.52493875	-0.788552478	0.833812902	0.886252023	0.891543534	0.043990273	0.185145358	0.056933422
15.69059522	-20.5069148	0.785055858	0.613587722	0.689520182	0	0.11028425	0.123591313
20.90004995	3.91676019	0.920778293	0.922951471	1.010461854	0.028158314	0.128681275	0.086377629
36.50048422	28.77036741	1.762267567	1.065666938	0.975091087	0.055052871	0.052071097	0
12.58815878	-34.82637013	0.773097462	0.487362114	0.588589774	0.042112622	0	0
8.949514915	-32.57822233	0.86677572	0.416835147	0.660431441	0.038080236	0.137800838	0.110725364
-49.90753321	-15.5770786	0.726348727	0.851848588	0.753522238	2.025561266	2.019974709	2.216032748
7.892507387	-49.74610769	0.708117128	0.267493926	0.650224251	0	0	0.059416861
-14.86458129	-27.23755008	0.348056874	0.919071866	0.995837336	0	0	0
40.32896544	-23.15910578	1.134335842	0.411150145	0.576637192	0.070401044	0.014104946	0.217392338
25.49226244	37.71069584	2.004167365	1.396511247	1.288202484	0.065848125	0.138843413	0.24531966
3.141569213	-43.59539952	0.654888644	0.527808093	0.591648174	0	0	0
-10.09108022	9.799555276	1.126183149	1.371168866	1.305071267	0.832443508	0.802897362	0.578650554
-30.22587038	46.21529661	2.55640033	2.028621043	1.958778078	0.393813605	0.278718627	0.469400177
23.84704695	26.97930249	1.439763648	1.25384166	1.28283624	0.217536583	0.08192706	0.073482631
9.857308875	19.82205117	1.219343947	1.911978964	1.949154873	0.137541147	0.163464917	0.26995332
25.60302153	16.49729054	1.270125544	1.146722984	1.104432787	0	0.115831762	0.200145154
-2.774513819	-10.01305573	0.526379603	0.799980077	0.904415275	0.297118988	0.380823708	0.331583169
17.4324788	-10.4743238	0.716000086	0.760973447	0.771459231	0.070284697	0.127449504	0.005982701
15.17685573	-41.90127926	0.763870524	0.47506755	0.527571776	0	0	0
-46.84432886	22.23647507	2.455496186	2.449857389	2.450753601	0.30392122	0.372828264	0.483350331
24.8494948	-9.519453873	0.900354892	0.740416065	0.807558433	0	0.05303309	0
45.94108201	-14.70707242	1.389859852	0.469225814	0.479193245	0.364122493	0.211572763	0.175238916
21.93930464	-8.728482151	0.808173891	0.800197538	0.720844947	0.043959268	0	0.146231944
2.345995871	-30.39758231	0.554033912	0.6374494	0.713423672	0	0	0
-43.03466311	9.203266297	2.15646126	2.401725699	2.244573585	1.221990749	1.441475703	1.062764162
32.15205633	2.674396618	1.077838614	0.850746987	0.884292832	0.046194996	0.041966759	0.053068066
37.22901031	10.35698398	1.27074876	0.914129713	0.819830804	0.144610319	0.029878672	0.03901891
-6.974817754	-27.51245543	0.491879596	0.744397045	0.777752892	0.044304911	0.138038883	0
4.312147008	-24.4784543	0.622198579	0.75795888	0.625877695	0	0	0
49.47925798	-14.0568597	1.565895777	0.319186245	0.501484854	0.056586633	0.342481109	0
-26.48663036	19.82801698	1.398897908	1.680566172	1.607773153	0.647780598	0.63689502	0.551594292
17.73718143	12.27926427	0.969157542	1.238777562	1.262119903	0	0.075070436	0.258450261
-3.18949666	-30.44594418	0.437338739	0.638471785	0.661666477	0	0.077443491	0.034828114
20.15865886	-8.658686893	0.864678003	0.64297469	0.753475353	0.118201215	0.195489507	0.082561346
-43.09122063	-20.4424805	0.44359965	0.567401651	0.575110335	1.809099705	1.670112101	2.13372987
-43.43379134	-16.56283122	0.419723017	0.473588123	0.433137527	1.976885267	1.886797657	2.056100453
32.74129469	-2.845289356	1.0270417	0.666248054	0.857967248	0.04791007	0.009374399	0
28.01436345	-25.03430772	1.003086999	0.519730365	0.591766705	0	0	0.079057454
-34.98167154	-15.16162793	0.33772854	0.53128753	0.402622256	1.616582557	1.588020741	1.465972972
45.60211688	-32.09562627	0.922345842	0.144567047	0.291236277	0.053443021	0.081851891	0.045554932
-5.009239728	-30.38893948	0.512157615	0.684813686	0.687239751	0.066321079	0.062609056	0.180162017
40.17322667	18.31770085	1.383603138	0.947103709	0.937957831	0.090485548	0.150529565	0.146172393
-4.054492805	4.617106668	1.026424044	1.23038763	1.171572595	0.362318452	0.551397904	0.614317172
19.79829991	-5.667301983	0.809061168	0.823752193	0.838878861	0	0	0
48.16780583	-18.01684874	1.332009509	0.300475482	0.318113234	0.184557148	0.261281192	0.197240022
25.27261826	0.067246905	1.123665573	0.77185312	0.652697715	0.133937574	0.253312315	0.056015543
-0.125235878	-29.36100749	0.492402472	0.696000156	0.69571671	0	0	0
-16.28630302	22.50650467	0.324666358	0.244632824	0.285161763	0.768698987	0.670355434	0.604478994
-37.94708573	-16.12425374	0.360455569	0.343869037	0.376889062	1.678213374	1.747557004	1.668062349
28.57270463	25.02642661	1.452405041	1.172572897	1.197314225	0.093242677	0.056047989	0.075186968
13.62077579	-3.972696958	0.702676222	1.015508547	0.948670238	0.029442221	0.079672083	0.11936313
-43.34335276	-17.12171453	0.375493154	0.380256116	0.474646993	1.923959186	1.983126177	1.980170027
-31.58534388	-5.358303442	0.387097469	0.228099945	0.330812978	1.200309536	1.123588176	1.126668048
-31.48578875	-34.52617469	1.495671139	1.442032435	1.439926056	1.783229879	1.508212009	1.775080161
-49.52464763	15.61767182	2.825080708	2.965756675	3.022588423	0.950576302	1.024208501	1.049167223
18.83037731	8.595690208	0.861974635	1.053857284	1.069029763	0	0.121027072	0.179653172
6.071516622	-20.51089575	0.696690239	0.634053652	0.719500082	0.172489673	0.103461964	0.114087648
21.66233908	28.99053648	1.514785381	1.319777665	1.40129828	0.123557331	0.071717459	0
20.95812504	33.03401997	1.800909891	1.434884834	1.48300838	0.198029931	0.033154248	0.043072521
-31.25096262	-27.05874643	1.280887638	0.872026606	1.03388069	1.245539958	1.234518524	1.799340384
-7.80261136	-44.10064191	0.432569428	0.431190333	0.739083429	0.105905468	0.110855592	0.021245133
38.93124287	15.63770395	1.415346597	0.982732652	0.937938994	0.100762956	0.041666994	0.035715838
-31.46681645	-1.409128971	0.296844135	0.241916867	0.262545058	0.937545724	1.084910002	1.077951321
7.044599599	-29.22554091	0.652836445	0.551700865	0.745744775	0.043930223	0.082517173	0.004188485
-10.29030125	14.55698534	0.508688729	0.234744242	0.431227664	0.589236953	0.68680093	0.565265616
-17.0598907	-13.34586749	0.718398293	0.574518215	0.493360446	0.953061409	1.011953232	0.888246122
-7.700413465	-42.44069564	0.517713706	0.514185025	0.620965421	0.106083075	0.185182218	0.146766599
-29.46468601	9.304073607	1.283500958	1.587487274	1.471169857	0.792832205	0.775913657	1.118424291
-16.44344691	22.47507272	0.344507808	0.162900302	0.307329562	0.827476024	0.693639114	0.579039974
3.116733496	4.40055781	0.785082074	1.209611246	1.097718264	0.356677766	0.49122536	0.264046029
-7.940128524	-40.38773009	0.483981192	0.577142155	0.491128233	0.085891466	0.163627633	0.104195435
25.30328963	-9.697643051	0.923913963	0.706362779	0.778551702	0	0.042518416	0
6.75390559	-15.64056046	0.79326032	0.860224236	0.859572195	0.042942323	0.227176091	0.290281755
-16.44326292	-0.842732404	0.707601172	0.390939521	0.426523135	0.760306505	0.821960693	0.645662539
-49.58431373	0.867633832	1.417001321	1.575390634	1.35185963	3.095984624	3.131058164	3.080826918
-19.10222019	-15.02750211	0.801655158	0.44585599	0.474457973	1.155962185	1.00216321	0.737452664
-2.881230659	-27.04089087	0.403269666	0.73180771	0.75421451	0.01753124	0.010632336	0.081398081
17.83279291	0.894817725	0.802418758	0.992326547	1.072863213	0.049848068	0	0.043682477
10.69220334	-13.51957895	0.48039131	0.861585066	0.865364355	0	0.013928756	0.043018637
29.43251797	-21.43676028	1.014590633	0.633683631	0.543985148	0	0.08491536	0.02997272
-0.756205879	-17.95446707	0.610406964	0.827662323	0.691320686	0.049136197	0.194766798	0.349056729
-35.42929585	-21.05773371	0.570895603	0.565616566	0.679654434	1.765532941	1.669162041	1.542760975
5.469855324	-28.7201001	0.619455022	0.617709948	0.82389391	0	0	0
12.05207883	18.71871522	0.907884742	1.737977688	1.765626472	0.092476066	0.155695169	0.23982982
10.91842479	-2.147883702	0.826825159	1.102129833	0.991542154	0.149888519	0.181282071	0.18364844
-35.19986778	-2.087910494	0.134471321	0.148962464	0.073031365	1.224218117	1.20542465	1.026393475
-23.74672633	-1.065307614	0.559442172	0.353957563	0.489225604	0.955353364	0.950075163	0.800528958
12.76197469	-15.14709484	0.668946503	0.842543404	0.793794434	0	0.021537836	0.08066472
-6.50853289	-21.29418281	0.526589571	0.666423904	0.741677085	0.349463447	0.081629544	0.049795793
50.59358137	-17.01910079	1.559970329	0.160010585	0.308575938	0.1465711	0.433972617	0.075051072
-14.72195512	-27.26094961	0.350288925	0.93997976	0.961150751	0.05633952	0	0
-10.30852529	-34.1153376	0.36939121	0.736673804	0.62796342	0.115743608	0.076053221	0.13261089
-10.68513602	-42.31661355	0.477979441	0.450466509	0.492010269	0.257154466	0.109852805	0.171786403
26.12535062	35.62219986	1.860291148	1.421793527	1.298231416	0.043419263	0.14704436	0.247423057
-49.01695264	8.367720638	2.385933047	2.798350672	2.669602108	2.093830584	2.085416926	1.995363101
27.41386063	35.47766846	1.871812449	1.273285219	1.226582636	0	0.093503983	0.185972836
28.4458478	-12.13032709	0.922045569	0.610701781	0.724987775	0	0.021411353	0.018351342
19.31815563	-24.93032761	0.834619111	0.569841782	0.659219916	0	0.025785373	0
26.32066246	-4.129756491	0.951500373	0.88285864	0.793515128	0.050636081	0.03687591	0.022190743
32.35069937	-0.00911462	1.108606084	0.744906275	0.917523837	0.06886313	0.01708303	0.040518875
-49.88965633	-0.04961673	1.345561446	1.436458328	1.406742702	2.898659384	2.800930881	2.873344769
9.621984624	-30.89577259	0.711389515	0.531065246	0.664459947	0	0	0
23.70879059	-31.7808209	0.872082757	0.45095142	0.552602276	0.018094393	0.084352103	0
-21.91874375	-22.51905505	1.136697996	0.854254713	0.686449822	1.119645886	1.141952417	1.07612193
-19.84784176	13.37745047	0.599691635	0.264244128	0.382912999	0.747706003	0.538898454	0.95001036
-1.137513999	-36.97609476	0.632776467	0.728969232	0.559663089	0.166995779	0.062189626	0.062133922
5.188999927	12.35217895	1.020549008	1.055081449	1.55900427	0.459449334	0.46756904	0.293490724
3.149607404	-10.77905457	0.577999329	0.899111269	0.887038042	0.179185416	0.321068546	0.106322492
8.842920969	-2.502785695	0.877589878	1.003377758	1.004251107	0.217983227	0.225879178	0.159009531
41.50525913	3.675411287	1.277058583	0.859758541	0.744890959	0	0	0.10109824
-3.828881533	-22.32808715	0.581244822	0.793255706	0.747397823	0.097090989	0.30337514	0.041620433
5.505712773	15.68707728	1.580030994	1.156756467	0.95051576	0.411359556	0.580788397	0.226527989
13.33236705	-7.296904446	0.696021407	0.961678984	0.835921352	0.02095182	0.11005375	0.105366759
-14.60599033	-28.56663255	0.206979605	1.001083298	0.873830061	0	0	0
14.8739505	9.612104493	0.904130395	1.179742931	1.070081774	0.07542505	0.158914058	0.107965256
-54.2001876	-11.36594932	1.299150499	1.13547111	0.841385377	2.153283878	2.066671762	1.603966241
-0.577978047	-24.73862338	0.455319429	0.853034524	0.7800875	0	0.041985684	0.091872979
-1.015184809	-26.55447172	0.48347147	0.754790815	0.698970352	0	0.026056218	0
-22.60375824	0.226522307	0.441655238	0.581753903	0.415048341	0.808082557	0.811557714	0.780859374
-37.50518203	-20.37287615	0.518163863	0.443953084	0.473836163	1.69073189	1.801324171	1.584963556
-22.73237018	-13.90189342	0.767952307	0.493790023	0.69855149	0.909678492	0.918214401	1.198181191
-43.07395962	-16.38008804	0.327988766	0.460446333	0.354811389	1.7630366	1.984518101	2.107632072
7.246629639	-32.70660861	0.678403554	0.471965518	0.666253767	0.014793882	0.096733132	0.099662689
-15.27440947	-29.67925818	0.217904348	0.799703757	0.86219795	0	0	0
13.2888409	-12.40597332	0.616849466	0.824202138	0.843877883	0.021500639	0.011420719	0.009740612
26.74859708	33.29410238	1.679992811	1.263264073	1.292012333	0.024521789	0.149113144	0.121166405
10.38609171	-13.05664901	0.414178865	0.924629992	0.923884674	0	0	0.037251151
-28.52125041	47.4154091	2.54564166	1.936987343	1.869805753	0	0.049020994	0.239633269
-39.40846774	-15.87410853	0.376577504	0.350653429	0.410329384	1.762221654	1.645184276	1.870296149
-39.83021329	-17.94922764	0.475751213	0.462219152	0.423788321	1.684145225	1.712739177	1.884816438
-1.738353502	-33.58647289	0.463493882	0.675431776	0.602945158	0.056020505	0	0.031676634
-27.57079185	-23.2677829	0.922342986	0.710265068	0.735742177	1.371442561	1.28590528	1.455574973
-31.05732943	-26.44895433	1.186812865	0.933957317	0.713894241	1.123573048	1.025909565	1.789894891
19.01409661	-10.00001936	0.784886771	0.801713437	0.77804831	0.0770487	0.054247159	0.070720374
-6.917952673	10.97407006	1.2390667	1.51775546	1.387189061	0.525239872	0.598022209	0.760391494
5.766461871	-1.721162815	0.738855048	0.920209759	1.072646282	0.33369448	0.272687308	0.371671389
32.38465269	4.769026326	1.102580195	0.808914055	0.953331079	0	0	0.071680639
5.345978285	-11.48062788	0.732676763	0.894586803	0.74596169	0.20248641	0.247242448	0
11.75567204	25.39472228	1.445735001	1.536246219	1.628297923	0.226422801	0.156116459	0.272969538
-17.84197645	0.210222694	0.604208335	0.380993353	0.375567419	0.767645711	0.820203233	0.755521943
-50.03006387	-16.24586164	0.754660182	0.783337985	0.90136693	2.011307834	1.965603668	2.223177548
15.93801877	-10.75798081	0.719388057	0.814082173	0.845084266	0	0.036446038	0.10625993
19.58787822	-22.50101474	0.867730107	0.56507165	0.692944338	0	0	0.085538166
-48.25378832	-9.481649253	0.743882283	0.76227476	0.781267183	2.357718413	2.316323495	2.342737411
-48.1089395	-4.587786794	0.896493534	0.943738157	0.900910122	2.661852282	2.527987828	2.725827202
22.01927507	-8.784501277	0.922981601	0.731252238	0.759918455	0.078598539	0.007236819	0.149315817
-10.91492423	-42.88396242	0.447864271	0.490441978	0.388744526	0.189475154	0.180700634	0.181995279
-32.60345916	-18.67755619	0.586666731	0.587831137	0.641695366	1.492314708	1.496959923	1.588205824
14.10389304	5.493150194	0.521277768	1.243280888	1.31559266	0	0	0.056037683
16.05266639	-11.99034724	0.71953206	0.741928535	0.901170567	0	0.0640647	0.070389964
11.48437621	-46.33162085	0.682081598	0.475075113	0.450816708	0	0	0.144932081
40.93245501	-3.308398602	1.238555661	0.800417229	0.65796806	0	0	0.043491957
11.596228	-33.74424608	0.755818089	0.46943849	0.618298973	0	0	0
34.82990993	7.601207303	1.122994321	0.916844375	0.94986508	0.049757454	0.146036824	0.074613137
29.6158723	2.28233342	1.002786853	0.843180934	0.849544463	0.130743099	0.042869143	0.047953239
-4.268881162	-15.9732795	0.552391372	0.716613766	0.795658505	0.28958873	0.258486187	0.175192788
0.816018089	-30.93165601	0.503664324	0.651138009	0.665512887	0	0	0
0.908561327	-30.42785034	0.502826132	0.652294024	0.701518854	0	0.045932519	0
47.1696002	-21.46074572	1.308272047	0.136651138	0.309611646	0.042261589	0.164478664	0.051514091
-10.75163371	7.888283743	0.948557706	1.505485762	1.387858914	0.826092174	0.680395349	0.773986803
17.95039482	-2.904462699	0.79464626	0.98325285	0.899520604	0	0	0.036637677
3.086072123	-43.90165812	0.661481587	0.536112051	0.625346205	0	0	0
22.78155183	29.27961246	1.551984863	1.362115243	1.368094097	0.093216047	0.096318971	0.082261748
18.64602352	-13.10861488	0.755301056	0.79312265	0.758838571	0	0	0.069166926
24.28979721	39.04048809	2.022043947	1.522182287	1.406322996	0.104778592	0	0.11856099
7.901537624	-49.68574463	0.713306622	0.329980684	0.665804834	0	0	0
4.61001339	-29.57914738	0.594507132	0.634295957	0.736899196	0	0	0
-10.6212296	-27.16643251	0.30705553	0.639421739	0.703815655	0.189123521	0.137421846	0.081796495
-41.46438019	-22.95479166	0.60021216	0.675110903	0.666902872	1.704332839	1.845188544	1.792794605
-30.11025101	-20.79278455	0.640159721	0.750222036	0.863766922	1.304836834	1.325336983	1.584009207
16.93258107	7.395582363	0.771313885	1.134566076	1.274782691	0.105274069	0.050289253	0.035592618
33.20350641	-14.75848436	1.088905508	0.51224895	0.63129316	0.052597379	0	0.075516669
32.96149885	21.99014533	1.407320341	1.125695172	1.067911724	0.013971654	0.122722642	0.160364672
-50.26917874	-3.842859657	1.158286906	1.265498754	1.100766262	2.608628859	2.518374639	2.461764185
35.24251566	-20.17038797	1.108537118	0.629359234	0.501660556	0	0	0
1.033088563	8.087060834	1.05249352	1.280754784	1.101313628	0.404959712	0.52246523	0.381986226
-5.786824643	-4.3707139	0.721459907	0.836157203	0.822094099	0.328712027	0.491558483	0.481799664
9.604067363	-22.38431465	0.748791664	0.582594424	0.597599214	0.079129851	0.122663381	0.091251102
-1.44164946	-32.42120485	0.467906608	0.593874182	0.669562229	0.023415032	0.018219347	0.181195949
4.196451816	-16.72773887	0.733056036	0.742305477	0.787554125	0.207415954	0.08421976	0.159497412
18.55850566	3.640975997	0.792545417	1.032110444	1.057280163	0.03668717	0.015772056	0.12540904
4.873155034	-6.80576989	0.542019306	1.043914405	0.981538739	0.123338675	0.289816296	0.257981995
2.171326866	-31.87230777	0.531315643	0.555398711	0.678248614	0.081011194	0	0
41.02902137	5.094649576	1.263097683	0.895261009	0.781014936	0.03738984	0.052429207	0.033004137
27.39407546	-7.189662964	0.957595891	0.806805925	0.729408283	0	0.038032096	0.043288383
-34.80917896	-17.18507709	0.487682953	0.580111822	0.475698494	1.55259152	1.720623436	1.500988783
-0.263798218	-24.43957609	0.472979827	0.841662557	0.694151629	0	0	0
-4.925672012	-32.52743605	0.475706918	0.638154072	0.642298883	0.216358058	0.072230039	0.294644317
-2.671517808	-28.91481449	0.417168993	0.679902908	0.764915746	0	0.038831893	0
22.11722428	-20.04327593	0.858457971	0.626210778	0.617788908	0.026351011	0	0.026658265
-34.9791061	1.687677128	0.125991709	0.090450638	0.315408967	1.002042756	0.982714846	1.046610103
11.50635086	9.291550304	0.943004248	1.210643624	1.010698104	0.214563585	0.149727955	0.409765964
-19.16267077	-15.70359824	0.918016385	0.625701289	0.622707118	1.228045129	1.044458342	0.705683118
24.94539589	8.848316954	1.043770637	1.033615446	0.974391796	0	0	0.057763068
-6.489459209	19.70059319	0.413460205	0.379030347	0.41204773	0.353712205	0.400139603	0.837769693
22.83934363	-20.26845653	0.900097345	0.634935406	0.683484446	0.036790927	0.036889873	0
19.54817649	16.95891253	1.052882736	1.27659924	1.32250321	0.115009738	0.04369583	0.161430596
33.83154526	10.00563509	1.22607222	0.93126387	0.924102896	0.033051631	0.032638904	0.017860217
2.030246489	-33.24776045	0.575563532	0.610541674	0.621298137	0.015605339	0	0.021073885
-7.511195403	-33.7111794	0.429476278	0.767592168	0.519929405	0	0	0
-3.73742002	-5.026405477	0.771596225	0.932230421	0.892357383	0.349339315	0.248739598	0.421020363
27.70027243	14.89583454	1.14715984	1.077947765	1.160963711	0.032216107	0.086815601	0
-0.15366456	-24.35757838	0.459316178	0.898013716	0.732202709	0.014327289	0.018299715	0.02660353
-42.51490894	-18.03015914	0.439901957	0.352346361	0.473446677	2.081054849	1.90730236	1.7197196
30.13872889	-15.79206969	1.02961584	0.670455248	0.633120072	0.040792154	0.055241063	0.037586241
-28.18111164	17.81030893	1.153970482	1.844420465	1.8605911	0.698787997	0.593641002	0.507265261
7.348927461	-17.90037725	0.772198664	0.68905167	0.729154418	0.09204658	0.217714191	0.151148816
-0.683411382	-14.30315797	0.561759366	0.883984623	0.716309747	0.263650505	0.244022656	0.130320579
14.98330478	-14.29206564	0.6485733	0.743127668	0.823633506	0	0	0.036165614
0.642498815	-39.75114293	0.707539774	0.614226177	0.490945693	0.1042764	0.066341582	0.094298495
-52.92397668	-9.115182003	0.888649716	1.136963229	1.116966851	1.890127013	2.344968348	2.085720132
43.25634058	-14.91358302	1.471609525	0.660374106	0.375496081	0.191208368	0.021374559	0.240126979
34.7678882	5.584912763	1.143251192	0.894349575	0.892194813	0	0	0.0611289
-0.397593986	-9.216289433	0.541672582	0.912622571	0.870400862	0.319235183	0.234624072	0.24220191
10.8730191	-32.86861766	0.762007327	0.500798059	0.632699579	0.024424911	0	0.009642079
-5.13916914	-12.7090831	0.613741743	0.789534108	0.748176704	0.323953625	0.251539185	0.197874928
-49.50272736	16.06542323	2.796885618	2.956599867	3.100967035	0.790830892	0.745044406	1.090775899
25.94375685	11.2360714	1.053245711	0.973730827	1.027102295	0.190458326	0.300286934	0.099120323
-17.62514153	-4.42719864	0.615221129	0.437061485	0.600841608	0.976487537	0.884647158	0.718519708
11.54673113	-21.88654682	0.8137368	0.781819258	0.52666423	0.05994378	0.122795643	0.120413673
36.13608778	17.49026471	1.318814724	0.971217707	1.059170823	0	0.126286322	0.050547563
11.99170277	-32.30896747	0.769193598	0.437065295	0.657676145	0.023172592	0	0
-0.898296482	9.187899562	0.931749116	1.293113023	1.301259872	0.561735301	0.551281859	0.404019421
-15.05546274	-2.177459683	0.758220254	0.344841664	0.467737709	0.809181141	0.745268384	0.786923048
-3.446296971	-27.81828015	0.387018559	0.722385037	0.86820475	0.013467969	0.024208912	0.018571522
19.40219998	-35.29141611	0.808739504	0.611859946	0.40687131	0	0.037470722	0.027815052
12.19485747	18.84797749	0.963769369	1.67866778	1.708244325	0	0.133858763	0.283946762
24.27851344	-17.83673171	0.890034174	0.806914125	0.591924438	0.102180465	0	0.051027814
24.45370529	27.81182267	1.553906027	1.178782708	1.294082974	0.255349947	0.256539038	0.160130749
-3.380574927	2.200918722	1.086054044	1.05765595	1.046532895	0.443242485	0.555110054	0.550692372
37.75911673	12.92834053	1.31985964	0.86009821	1.003356815	0.013000792	0.03070292	0.069268392
47.65507966	-12.9258011	1.77342496	0.407758242	0.642352816	0.145423287	0.079109944	0.263423958
-6.538687016	12.56311804	1.209767449	1.516418171	1.465107776	0.598436911	0.529250388	0.574985435
-41.11006268	30.38066651	1.753997325	2.336582468	2.277318899	0.040760129	0.032301989	0.069809756
16.82718195	24.84006565	1.297883671	1.317460918	1.406630181	0.089830251	0.264625416	0.363102184
14.53702285	18.54275991	1.157346412	1.624764926	1.411533276	0.103436638	0.29575529	0.029458454
15.21977027	-13.09382447	0.671533648	0.675411235	0.904785687	0	0	0.031324021
35.16041711	-42.55519055	1.021941961	0.220479696	0.48729919	0	0	0.043575639
8.771372244	-26.87620055	0.669063763	0.622549306	0.614634663	0	0	0
-36.12088458	-10.32491135	0.157757678	0.436753554	0.278386124	1.345392886	1.372989231	1.497346122
23.49935591	-3.049717467	0.944662226	0.726950084	0.868990032	0	0.165012423	0.200955504
-51.33501159	-13.30221838	0.812839387	0.886467318	0.808452098	2.112017556	2.089039106	2.058165962
-46.1372139	23.86809542	2.154573805	2.460367697	2.530256688	0.242635581	0.297661826	0.653505323
1.680848548	33.28934113	0.298984218	0.114631998	0.206423765	0.522126939	0.365261793	0.483227304
14.56529256	8.708193896	0.744704624	1.279141321	1.001700318	0.058887786	0.097076055	0.136551572
-6.478343238	-21.31004068	0.501718424	0.699177027	0.718315226	0.289309068	0.088568041	0.045685522
2.243616298	-6.741907395	0.49226968	1.00840904	1.032637051	0.283037631	0.37323705	0.144004737
-17.2560247	-14.95372806	0.830729775	0.497243361	0.57896624	0.997626491	1.01303156	1.005653044
-1.298140578	-41.05595636	0.640357591	0.546084809	0.621581503	0.053692171	0.092694684	0
-35.13606757	1.144339422	0.151537467	0.082823773	0.185542155	0.9939971	0.915350176	1.128035589
1.641858372	-25.05130212	0.561729106	0.7824188	0.710592797	0	0	0.081262673
-39.46467273	30.21302015	1.931958582	2.109515203	2.200946576	0.172602056	0.063935773	0.300906204
-26.50152331	19.90316382	1.431999781	1.652402746	1.5808798	0.613975999	0.607822463	0.569337502
