9.501698861	-51.07346223
8.545183804	-14.86796592
36.73295139	18.08637114
-9.963696849	2.031924925
20.96418144	-44.97485673
-6.816436807	54.75107978
1.500113727	62.95650556
-10.40519361	-50.89539364
12.71704193	36.63838628
-0.852763411	-7.461866195
9.601470147	66.93690936
10.97233119	-43.25572687
12.65619237	4.17937667
30.70478952	12.52844464
-7.200603945	-41.46275214
-13.36151118	-17.10478351
18.38329577	14.77532994
7.026629154	38.39287742
3.553960963	12.52289539
46.99600536	-8.987400519
5.917069898	40.91771038
34.12894961	-40.41805691
16.65628228	70.67713891
23.21651057	-50.22813006
-9.6364704	14.64326471
-18.76921485	-8.326850191
12.15602822	-14.18038283
20.1443495	40.15753266
43.67920305	-23.16659369
50.56408381	-15.99781165
-1.405356172	-14.96219126
12.57345047	45.74826302
-17.57928408	-50.68987246
-6.622936715	-20.63340143
-0.160885576	45.37267806
14.89260396	-39.40085415
-8.90318371	-44.10474725
0.795120733	1.715648725
24.15523511	17.31614819
32.2672643	-35.59669172
6.386404759	-28.88531774
-7.693164772	-35.11489159
0.345518905	-32.07291625
-7.251559285	5.693932285
-7.634078955	-35.58869325
20.2743917	41.17487537
-15.66402106	-10.98878277
16.08791682	41.05725601
39.65269017	14.65410327
33.96297362	8.027101712
1.248206978	13.12608017
-24.33566825	-23.52286743
7.953589364	68.55032735
13.14716271	35.10234978
-53.9825156	0.681744995
12.71699634	-37.81909965
13.49469028	36.91212197
-1.80067648	62.48795122
-6.059078012	-40.7050541
-13.95724803	-31.39341323
13.86983526	35.44141974
-1.446419817	-27.44634056
38.27032318	16.7277515
-23.79459976	-36.05125516
-41.48738859	-9.586423624
17.45870331	-3.60609703
-17.84687025	-47.08059108
13.16665748	-2.681362008
35.45238582	-31.87481065
25.60825157	18.19004837
34.08006145	16.65573229
1.800571908	60.28277151
-20.91229123	-38.6293454
-40.14935499	2.360483443
-17.49185012	24.94165712
18.88605525	42.9849582
-14.3502617	-11.50439156
-19.68219769	-30.93998844
-14.55581472	-12.55960952
-13.9248284	-47.29259848
-7.698090182	-41.79561151
2.463248071	40.85642692
12.14792329	37.90964971
31.35232198	3.692696099
32.54387109	22.88586303
5.01884392	-2.017024133
-16.08630594	-19.85945994
12.07721972	-2.89683702
30.5105733	35.07832165
11.74139366	68.21841497
18.8732018	5.221490106
-47.25038038	-1.121146627
21.05859387	12.64584889
-18.08393217	-11.79148559
21.4706184	-8.55778916
8.619833369	65.94005169
13.40533952	13.11260733
-21.40730855	-15.33186886
37.44000828	-28.36285722
8.804701485	66.85466191
15.26198298	32.39011975
17.68690096	-48.59267957
-24.13009445	-36.95977332
-7.137604869	48.3783005
21.24978636	-44.53856511
-6.726801611	-18.82849837
9.799444176	-42.1511634
-13.35976022	-15.04522146
-13.16393653	-22.95362532
19.07477438	-38.85934776
-7.626195369	-35.03537813
5.472149972	42.80705401
-20.49196358	-44.03225929
-13.91324565	-28.46636691
19.07218203	5.138563918
-5.341958823	-12.07791234
-9.221831112	-6.918407746
26.4270296	20.85286414
29.83174634	35.02256355
4.548451006	41.51898884
12.38208913	-37.66145841
27.08578361	-36.72410079
1.147456093	-32.10340585
-4.131832688	-20.36870182
16.73649199	13.90723262
0.376134733	10.67516034
-13.60201725	-31.85017363
33.25786772	-37.07140747
-9.878990769	-1.707879477
13.87555926	-42.00515803
9.531386865	-23.80299545
29.5278833	16.42092527
7.625870533	39.16676148
2.389381099	-28.18522412
0.642179488	8.626775924
13.68683981	-17.06680189
34.79554787	24.80086801
33.76268405	22.8441966
-16.41180239	-51.7128576
30.50076621	12.09878421
-11.4311474	18.84847248
-19.57459878	-34.52876199
-9.479140528	-14.45576143
9.074186742	-48.66690955
-4.306112344	-20.56345079
35.01164655	19.99843263
19.18936123	-1.853196947
4.213935881	5.775377915
0.802005219	-31.89992839
-2.29082434	55.94534012
18.84744039	-6.939330141
-19.67480282	-29.18719716
5.468214977	-6.1777993
-11.11567734	11.26522171
-9.583733229	-20.91014077
-13.95909923	-29.63777591
20.94516795	-48.28933308
26.45136015	36.05737846
26.81935748	26.09062685
3.502785388	-2.648848542
-2.996617699	56.88729794
-15.11267982	-44.34436655
-24.90966399	-23.73285159
19.375512	17.31495707
19.63269867	-2.747230152
27.26830454	12.03392619
16.45320072	-41.81278699
-16.67155414	-27.08160608
-0.865720417	-12.33455958
15.17936585	-44.33063359
3.397186542	-19.33288237
-14.4855083	-27.73080403
-5.93394757	-18.81642321
35.09330783	-10.71613034
32.86592036	15.76148511
18.59739838	37.19943676
-16.64734047	-32.3694599
4.626713476	9.338502072
-1.706941594	-13.25860607
36.5169133	25.48987465
8.938278021	-47.46423073
-18.29317318	-15.8996526
3.972862871	62.54876713
18.80796886	-37.71778598
14.6330578	69.92782973
34.94683646	21.29309587
-17.52109022	-32.81867219
-16.9207901	-27.2649568
33.21719619	6.961242848
2.090804166	-32.97721209
26.19816273	19.0676642
2.616889296	-28.07109184
-14.61459776	-52.41648458
20.67332803	0.176298216
34.92104925	26.12024782
21.27597942	35.24132223
35.79769712	23.1667318
4.307513199	-25.88215502
4.385031912	-25.43759813
47.29545172	-25.55604709
7.515044956	66.45324933
-3.045679296	59.1866811
29.88265916	7.415699047
36.58820066	18.09242596
-0.337303604	-27.68932127
-22.58318124	-26.24167087
14.00522167	-52.46890987
35.67727147	21.02216854
-4.206497125	-42.73290558
3.130462495	-16.80963807
48.66331017	-24.77145518
-9.008103292	3.786587609
-15.74881565	-48.07978674
29.11435604	-33.02764718
-3.86847236	-15.23766594
50.90036881	-8.924611569
-13.95985494	-24.05179886
24.20271925	-44.97428981
-40.97039039	8.626893114
-38.53372529	-30.54148447
6.386980576	-26.35890012
-7.188054443	-22.75152545
14.53667378	70.24788682
-44.6110627	-23.20606999
37.34101537	-30.15757486
19.76724779	-4.595987539
-4.178127366	-19.21285442
-13.56182093	-32.61404324
16.60753569	70.49465541
30.84471121	33.74256199
-4.078951079	-38.58480541
-24.27198829	-19.88284947
1.109631831	-32.80946513
-24.10771057	-19.41959958
-8.388993873	6.272706618
33.95285886	-12.27902372
31.33239194	1.496209071
8.543165214	-6.838043807
18.78215584	-15.8330769
18.22608908	33.85570878
31.23536644	10.31049412
4.60107758	-10.22215241
19.07726515	22.20227851
35.11327743	19.69334224
-12.33356488	20.30655365
44.03948324	-7.259934183
10.94764341	10.22209118
16.24438971	29.29606302
6.221301989	64.13310757
-14.63273957	-51.71125583
15.3778032	-4.598150222
1.504709563	11.47804402
1.372444233	-5.69949014
8.505268802	67.01044231
19.63964476	-46.27385346
50.69389746	-26.18399324
-17.77536419	-34.26536129
7.724818581	-28.91774116
29.85612751	-35.58968665
25.15793235	33.97917533
34.61326475	24.11585509
29.68300407	34.14305385
6.288720583	65.09855304
16.15225659	29.56213293
12.38994595	3.330813526
-12.65493572	-16.38666343
-23.57289244	-26.78978724
2.734874504	39.71371529
26.86449903	34.17782835
-43.05889656	-20.84423577
-0.582579811	-21.07437963
33.9470875	8.228498123
-21.95747725	-37.09174915
-5.924701119	-22.05241009
-42.32524337	3.149587936
22.81734069	-50.15414356
5.194858865	-2.021225123
9.994988871	-49.51057581
9.19386692	40.55844302
52.00829117	-17.43444609
2.173621192	64.80011739
-1.746895177	5.624535411
-17.02054855	-27.85264475
4.548954976	61.31450069
22.68841131	-50.65960171
26.8704827	8.997630823
-24.54772429	-18.81816081
-6.31794928	-24.49773858
22.85413881	24.36300047
-41.30240447	-23.49959834
25.5694587	22.9568515
50.6648744	-26.01117767
11.63336611	-45.48716553
19.71714499	-38.00569118
18.78533622	-47.95792935
-1.484645549	57.90307781
11.29936659	-47.03038289
24.55300171	20.76747923
3.538337405	-17.30374744
-21.66599715	-26.60785104
16.48551733	28.77691292
-41.29422704	-24.77212947
-14.42415465	-39.23609665
18.66286069	-44.08269341
-39.7840044	-29.51581313
1.559754618	59.38473519
43.67780303	-23.03558418
-12.46647419	24.77735862
-2.520368237	-0.193552484
33.96223059	14.24183144
7.594927919	5.291279061
-8.959745575	-44.077113
18.71554553	-48.61492101
-1.031627086	14.95737905
-21.62861247	-16.77483056
34.44369794	-11.72525032
0.269987625	17.03334791
9.572161374	10.89330724
48.8876109	-19.27058391
19.24608038	-16.71833718
2.864740555	15.54199021
-16.07966032	-43.20526565
-7.421139843	-8.796178092
-4.303688783	59.86981571
-18.63033338	-38.21038852
-14.55453871	-27.35489058
30.3387291	8.533067901
17.24713849	7.452553646
-18.40929491	-17.70856252
30.31304796	-34.81875823
24.66839164	1.447370355
32.29226069	-35.16877989
15.09619468	71.46834044
29.01978116	22.80082178
24.17796563	-39.66128768
-7.740201295	-32.07054156
32.23632699	8.140032359
22.16050461	15.58477601
34.01823291	26.8878233
17.80288326	-10.38958304
24.15867377	-45.02000156
12.08982058	-37.62430116
-9.63679959	-13.54230272
24.92897134	31.97156146
22.01942132	-44.16873221
-41.59087388	-9.881681384
-20.75042306	26.45761578
7.432129243	15.91708382
-4.662485468	-12.02344264
27.67913834	5.185869252
4.968860567	45.29169766
32.45446605	22.6527794
6.272879848	65.94462588
32.79276525	-35.15054157
28.54896418	31.10727712
0.901083011	-17.07673506
-7.938873746	-40.41853112
-12.18026648	-15.35157511
1.47809322	65.39177233
24.26887951	4.710670592
29.83297696	34.02858905
10.1797859	-0.27151548
37.32740607	19.99128062
4.750346158	63.90337183
-4.05485914	-43.35100404
32.35829151	-37.62166317
-6.396524279	51.06710621
13.98904253	4.562057929
17.60528707	-39.63729349
20.76953297	42.08562623
48.78398334	-13.15358197
8.396750392	39.0017744
-2.168579639	-24.55785101
21.79965279	11.27991671
34.55159152	-11.64244363
26.65201179	-37.92491623
26.00317415	-1.028897459
13.04342405	-16.8099174
25.01467776	33.61325141
25.37445073	25.69388132
-23.23277601	-38.63667418
-33.93356056	16.24281399
-4.936582524	49.1759264
20.55396832	31.40400189
-14.31094287	-30.25122488
36.62562495	-30.94522394
15.11514011	32.51568067
12.77348785	-13.55643526
11.28069535	-2.014732872
16.94264322	-49.25898756
20.13130127	43.26084998
-8.227678934	-19.57183687
-19.0593335	-29.74949616
-6.421710709	-13.05024088
-25.64744753	-17.70888108
-7.304055807	-36.06744127
-25.44615669	18.53806585
7.910951788	4.724506901
-18.13669746	-19.53390328
33.6745221	-36.85220412
14.34182947	70.18913428
-18.41806465	-50.86807933
14.61148957	-52.36079413
27.49325369	33.63888816
35.10623791	26.73697545
-3.716280935	7.1194821
14.68480276	17.76383084
5.662760051	7.812496375
-49.22167924	3.181120537
28.90120621	29.67188108
15.7381116	36.37503347
-0.182285903	-26.87788424
-4.041355529	-38.80003263
4.819111043	0.660115367
40.81015574	-27.89423422
9.303045916	40.64744849
11.33053106	-14.3355519
-1.263557133	14.68636043
37.08250046	14.08745928
50.58184426	-8.937665316
2.300012592	62.6673829
26.95184406	10.3329868
33.73883099	24.46409195
16.79855569	29.1532824
-44.0107012	-8.586198069
0.750724788	16.39357117
-19.03756554	-45.70604065
21.09291209	39.8621911
-12.79550986	-19.18626743
-10.33906737	2.305012798
26.93046781	32.03013416
-1.417933062	-5.135838191
-9.867238109	-2.690927207
-16.98920679	-8.314545654
-4.713130183	-12.52632875
13.42849298	6.633954911
-41.81366559	-2.464858031
-3.711778022	47.12829974
15.08372256	6.72089808
14.20310162	-48.50776828
22.07331363	39.78651421
31.63262863	30.81562827
9.448413813	10.08093209
-23.67332722	-39.04797919
-11.69575915	-10.84559479
25.96415725	35.56341752
13.88962055	14.5798397
32.50551495	-38.28579262
34.14360124	-12.17508278
-13.79505477	-49.51750341
25.90709388	25.13774152
11.17107416	34.29831914
22.6574843	-48.98058424
-6.234783647	-8.067288349
-15.70456829	-34.69019121
17.22913253	38.38927811
18.29424661	10.15317425
8.832099753	-47.61671738
-8.590715878	-5.221953323
4.203799842	10.08617459
11.48123946	-41.82957553
-5.94643642	55.74029303
26.61615095	-40.73942001
24.19363671	35.0111022
-18.42453419	32.00820909
0.313233242	47.4580637
-4.562029019	-25.67555511
26.5292425	22.46851614
0.086695501	10.42472203
9.558301977	-0.883006287
1.820345548	-29.03511875
-14.5901524	-22.9884758
-8.685262767	-9.461432327
-1.527818018	47.60425206
12.3811931	-50.45804293
15.679741	-11.89445249
42.59864045	-24.98458523
2.10664194	40.9231989
23.88066422	43.5123286
2.42622877	43.7409889
24.98211323	6.295363845
10.35963333	-51.16349384
21.27425227	30.95291744
56.06143254	-17.45813512
2.292675496	-8.529235735
23.98821349	24.71304863
33.51869338	-38.4444646
15.49613652	-50.12956735
-2.292428617	56.15725196
48.35055109	-14.19363355
6.935574178	39.36247728
25.99656097	13.83280111
-16.90167034	-28.05377876
-5.809232547	45.97707788
8.56645439	41.47136095
3.744325148	-4.890288561
7.110728905	-27.13844343
6.078861572	-12.42769471
-0.818894436	-31.3526804
17.79976467	9.513861327
-15.17803317	-42.39504441
27.09557276	-36.7124795
21.21912	-43.53505257
-38.11280669	-0.577673702
-11.43218503	24.34395332
15.36882078	-5.055744658
25.35755809	33.44323843
-39.17148627	3.039333954
-24.69478818	-23.24663541
-6.458358279	49.96680867
29.30980321	13.4435652
15.78899001	39.02303058
2.032368243	-28.7644798
-17.77527721	-45.89805447
23.44633944	-49.2785363
17.54065511	5.440533455
-15.78842808	-52.31772704
17.19528737	2.839375031
12.268389	-2.892718967
-17.91697206	-45.74736771
-20.66509996	-25.35110142
10.28748005	38.01553388
20.07124031	40.3825032
51.17865533	-25.63308076
31.82458939	27.91167803
-10.30885985	9.082988491
39.13174622	15.94007787
-14.97762755	-43.23414771
3.635023449	2.455966817
-4.539986611	57.06891523
36.89329864	-37.25462392
8.837645301	-47.56788275
13.7053816	35.50918342
27.01945918	10.82650355
31.50317252	18.84761947
-4.918270418	2.763803403
-2.874515483	7.70267134
12.48573859	-38.09257555
40.82330196	-7.578233163
-25.00250062	-22.94467751
49.95579762	-27.26512339
34.69723835	26.9992259
-4.068109139	-18.99949937
0.108238788	-26.22137435
-11.80643326	-10.71923944
-46.50800226	-16.07104745
-10.38475281	-35.33970195
-2.766299466	56.57745278
23.65090045	14.35825736
28.90532374	30.01343902
14.0236865	-41.31477891
21.45990748	41.20854509
12.5161409	-53.22943107
31.73801087	-39.46651554
10.03892626	43.76894916
17.5809587	71.26578981
19.56019122	40.84173881
26.70017822	34.86568005
19.26625302	-10.59532023
-6.899974691	48.37378569
19.07745416	5.17026598
-30.11477771	25.3833808
2.51211186	39.49930666
23.29857114	37.20309933
-4.714593958	3.102304858
14.62947309	-48.41548537
33.57641712	-12.49890439
3.294100702	12.25866084
13.48718882	35.00327132
-18.09447041	-38.98655999
21.56084499	11.56624427
11.47499416	16.41954558
12.36901418	-52.70186308
21.09698476	-43.54519715
-17.40351783	-32.62333482
21.68843249	41.7285771
18.73614765	-46.46378298
-7.777188461	-34.06484485
1.6375377	8.269503403
10.77880771	-46.4109345
-52.74362252	-3.041658474
-13.76328084	-47.1800113
13.19106173	-36.86947247
7.616983931	2.056635587
0.971288319	41.42841473
8.690076445	-3.581524496
-11.46274462	-23.06126475
29.61474725	24.90058728
23.01247447	-50.35201552
4.951840107	8.473718811
-15.47472979	-52.17478941
-40.13502066	-35.42476342
30.25681526	2.583416655
-13.71708256	-49.99771675
6.762931692	4.353175204
11.71555217	45.60096065
30.83409051	28.63310952
10.55193137	67.4624091
-5.268219539	58.1229741
24.81063532	13.67349755
9.736599032	-2.266519366
-5.174551821	-2.178448268
-8.274083867	-9.954294387
33.28550145	7.292227131
34.42060104	27.93106735
-10.18636662	-6.801197886
8.730893581	-19.13678257
47.2559841	-9.498648368
-0.932527926	53.18851972
-4.49073192	-22.04415813
22.32615679	26.28946398
5.196975456	40.95840347
23.62782679	28.48327183
-23.73812046	-35.12429463
-5.568101264	-22.23743616
-11.95205209	-15.48130666
10.47406056	43.18466944
11.66879646	-15.38976404
-1.628132463	6.379960989
2.505050695	44.55728085
-5.213869112	2.283728768
7.486359635	-27.49712361
1.332118783	8.462923832
9.555360837	36.29949008
23.2664434	1.702653122
-20.4101374	-29.02942692
-18.19482283	-50.29122745
-9.246833792	5.441035509
52.56531235	-15.61085998
-7.395097216	5.553377056
20.94159648	-6.051323112
11.06738646	18.09838373
5.583281909	6.617230107
2.486199131	9.007391195
-0.605413878	47.1867575
-43.52496615	-16.58758936
5.658236537	-7.866242223
24.23019261	5.378539953
9.855058906	-49.66144377
37.36743748	-31.68361762
5.866593795	8.544553789
-1.382748532	-27.33316647
4.983635817	-7.551724417
8.57890722	0.725981247
-17.35687779	-35.47291647
26.51800743	2.758227937
2.176157671	-3.541693291
1.479498584	65.6927043
-1.252162717	-32.60090289
-17.6506825	-8.078378373
21.17167451	20.44303104
-11.95780337	-51.94879238
17.12530331	-48.37568087
2.040638983	-20.15561143
7.176725907	-2.48914491
23.17328797	35.64152669
-12.59592428	-8.65252396
-21.09761741	-35.89312538
50.70092627	-22.45112023
22.66415932	33.17069155
2.470821847	-17.45473915
29.61254244	-33.40439556
-0.729386273	52.54813115
2.025702218	12.07752173
-5.805707739	-11.39770227
-20.6421354	-9.872714073
-6.539175511	-18.79083009
-13.67255722	-50.88236801
1.71175956	-32.84039718
17.11060943	14.597915
-4.907682791	-23.033907
-11.00088519	2.282476736
-9.072460743	-6.946924154
-15.06197973	-40.91000121
45.15454603	-7.282186209
1.192253194	-7.784619203
-7.903070265	-35.28092812
-24.35033915	-20.37249424
-3.151119102	-17.48094385
-8.199007678	-43.25430441
19.25273813	-4.85675829
-21.28187873	-35.13077853
-0.697925154	61.23928747
4.192477855	10.31602082
34.81403821	21.2904957
31.61158774	-39.47035194
23.11495661	24.53780559
-25.00669566	-23.30494107
26.88779446	-38.82484659
-10.01791958	-24.23035051
-14.23148194	-18.0027743
21.73788351	-8.022814793
21.12697203	41.64579076
49.17127685	-9.273893437
28.29734444	1.815127235
13.52628684	-12.92892946
24.84538028	34.9306866
19.3548511	-6.142527998
0.480021464	-15.30096467
22.5413434	-50.79463845
17.58391321	-6.538497472
-46.46013833	-16.18620285
-32.37914875	9.451373088
49.06546234	-16.42442495
30.41313894	-40.19176487
-53.92218871	2.578583025
56.19933027	-17.29494836
44.24366917	-24.65924575
-14.88521672	31.69533101
-44.40117836	5.842052162
-50.44953605	1.725140232
-39.68820487	-19.73163206
9.066609712	65.80017157
-21.82204273	25.61270498
-53.73496036	-8.583370111
-49.66109742	-7.706344838
-52.74303154	-6.06898691
-31.92795763	9.144138688
-39.33683369	-22.09849402
4.29100903	64.04963607
1.754443828	58.18890153
6.03336815	67.62461669
-53.51413619	6.303910413
45.92432823	-8.278431415
-45.58945933	-11.5347683
-46.32637137	-8.534017842
-3.168240923	59.18428296
14.85030599	66.96984892
47.9681821	-10.39291913
-42.57999714	-16.63173541
-49.30793512	13.61304976
41.89112983	-28.73514708
46.82720287	-8.799907396
41.15090383	-8.955913377
-40.57105052	-28.56059126
-41.28841777	16.06689661
-36.96778267	6.695069283
-44.81781547	2.893993574
36.73187388	-10.90747446
48.95932217	-8.621317523
-41.44132486	-16.79470494
-46.1281652	14.35016971
48.94233606	-16.53749097
-26.45702956	11.58402642
46.31949778	-17.68039686
50.37464175	-26.39723546
-48.54257932	1.735537056
-41.24575774	-4.692966507
41.76615749	-27.0677875
48.89720412	-8.747581346
37.78028125	-11.11590497
43.19704067	-24.21045483
40.28097424	-8.267062938
46.50784677	-24.59301403
53.31649766	-17.56544615
-16.95166695	26.0730352
45.52484067	-11.84526071
33.03833447	-13.29862793
-39.33550705	-27.9840709
-40.35969952	18.29989562
40.93347988	-27.88470225
-39.47113349	-32.69734042
53.86663142	-20.22843154
-37.07628119	18.98437471
-41.91617021	-18.60498482
51.66757534	-15.71157892
40.61653036	-8.417572523
-48.59946658	-7.770043064
-43.57185819	-14.60378217
52.06862108	-12.5313665
-38.82783043	-22.9445252
-48.21278826	1.088560344
45.45703458	-11.60372184
-39.83720807	-3.11859514
-37.72192613	7.814973741
-49.39770573	-13.34934676
-45.27441296	-6.846523061
51.4240527	-15.07047988
-41.96467947	5.532165141
-52.89260565	-10.76601014
34.5586111	-12.87290283
-53.12683916	-5.638141682
40.08758801	-36.70369633
-43.97754564	-14.07888633
-38.39200016	19.54246343
-39.98254972	-34.46084944
-39.12009853	-29.86259995
51.10094484	-12.2861643
-28.80709641	9.745905614
-46.3205054	2.922413842
44.13772577	-7.262054659
-35.33886518	8.395913646
-44.98977419	-12.79559627
-39.84908868	-35.24579278
39.91491148	-36.64978822
-49.90115812	-9.622593691
-47.1892139	-17.11659915
31.26581554	-35.78169321
-41.45212622	-21.67936048
0.56275687	47.59566127
32.98669652	-13.62314311
2.192562199	63.46429393
35.79107956	-37.36792644
38.57544181	-36.41930729
-51.28628972	-1.971191887
-40.00362214	-34.82867323
-47.55340177	-14.72137179
51.89365356	-12.47885176
-46.90161589	-1.738218217
47.79501896	-24.80337383
50.28668004	-16.01027349
48.7213531	-25.09137955
-48.76646183	-8.952068775
35.96121613	-30.48252305
-41.90893464	-20.77270743
-50.23422113	-8.630351187
-40.15277867	-27.08595814
38.75269297	-7.851318555
-45.57469687	4.623989849
-52.55976637	6.570994474
0.520356586	60.23388526
-40.82196208	-22.07416267
-41.60588679	15.85910311
-45.4326454	15.54659216
38.89599841	-36.22136415
-40.09575452	-35.60679142
47.93699165	-9.041878993
-51.11586573	8.615685974
16.48915221	70.67079584
-40.32252864	-36.95037204
-35.54077342	14.06226183
-39.23295404	-29.63757169
-38.98629495	-22.45771363
43.11026487	-8.256778886
42.30285063	-28.35316884
50.11311793	-7.460143001
37.45301329	-9.30980371
3.152149737	60.45070506
-40.05466502	-20.70121093
38.77967345	-8.994439794
-41.47688136	14.92279835
-40.52601473	-25.50519707
-39.20057981	-22.03094165
52.08856416	-20.50127343
48.25838558	-25.68270745
-40.64703242	-28.84455448
-23.58063433	15.7069053
49.83844289	-6.898150944
52.89623036	-17.11437261
50.37187756	-7.840930758
-52.39970627	-0.108115425
48.46472754	-16.61263983
34.33329031	-27.55225318
28.91984143	-35.35822733
-24.53785902	14.93423648
-32.74875586	9.606397077
34.03113778	-12.13131052
54.13539404	-21.14064885
-39.5465913	-23.58691639
-47.30736809	4.495209973
36.52644016	-27.41912844
-51.8675143	5.911457251
50.93704283	-5.42791911
-35.09921066	5.072375795
47.00658434	-23.88814449
52.14638304	-15.60192203
-45.51966974	-6.957661101
50.05918133	-25.60448106
37.89169268	-37.48562499
48.67913906	-11.76603031
-41.87591975	-10.51852039
3.73759546	64.05166865
14.1109144	66.84354618
36.24784549	-27.80761946
49.78870352	-28.2268516
44.30988479	-6.93181789
3.394312541	46.15060752
4.538161324	46.08839161
46.61858591	-7.637193074
29.09070504	-33.24597045
-42.76522538	-23.40939783
51.88996036	-14.63217097
49.13215831	-6.121820452
28.52164303	-33.89569824
56.19476487	-17.35456335
53.37393771	-19.93420079
45.91705752	-24.37840427
-54.83497251	-8.987597204
51.3925593	-25.31945188
45.47871427	-8.264263082
41.43786754	-7.66631915
51.45634823	-21.02153795
50.55562202	-22.61776467
52.22745028	-15.48758524
48.00289105	-12.23786529
44.77693586	-8.039257671
46.08757934	-23.97024046
46.57286334	-8.39791745
36.84992468	-9.515750496
47.79460398	-25.35908712
51.33375309	-7.00095347
47.36016791	-24.06243466
54.33203229	-20.31470678
-47.95821569	-8.474506084
34.34588793	-27.55988316
46.27804233	-17.64380056
42.36707252	-22.7369927
-41.96879894	-21.04854137
-52.63577945	6.762891325
-42.08529998	-16.65032073
51.25844844	-13.54459203
-37.45106053	16.33116288
-42.43404721	13.01534448
47.54672743	-25.97606347
36.60495215	-36.85665947
-20.96954858	25.64471252
51.47071812	-6.143821591
-50.97692611	1.051192214
48.92242862	-19.27309123
-48.09575979	-3.040390489
49.53131114	-25.90119228
41.94030267	-7.928880273
48.1391544	-25.06292665
36.69907761	-27.50030904
-47.21833693	4.205954288
46.68595547	-22.6392734
-39.37576361	6.103512439
-43.56082744	-9.246777101
-50.08296253	-0.800472367
-33.8576077	15.30006718
-37.1984487	4.505963081
45.38076045	-11.3348319
49.54234962	-26.13911051
34.84941363	-27.65795763
-39.26237081	-30.45716882
-49.69712734	-7.998141681
30.14218535	-35.51329258
53.96518506	-20.28063299
-38.90491105	-23.9085459
-47.40042346	-11.08102782
47.13973275	-15.44160335
-45.62088654	-8.79108117
47.41515431	-23.72817444
-40.41574271	-27.33164019
36.85953444	-28.71916088
30.12072981	-33.09773628
-46.15902559	-14.14102914
-51.90488494	-10.46279888
-45.47899608	-10.97625912
-52.8190582	-10.7136062
-54.26464254	-9.019161482
-41.74245388	-16.68351439
49.39376314	-16.59800085
28.20299888	-36.06545936
16.34785864	70.61348232
48.54419024	-23.95112311
-42.57510645	-12.0230433
42.76486365	-5.452112077
-50.47604375	-6.832844665
49.32194639	-7.745855212
54.30638476	-20.32121833
36.9506044	-31.10327809
31.30455338	-14.38833398
50.83984704	-21.5786397
-43.43342824	-23.15261975
-39.47737654	-2.32717699
36.97025457	-35.6988284
-46.70909003	1.822893786
-53.84999274	5.278858539
-11.81120432	24.19015555
-41.81530651	-2.617058864
-30.40406994	23.36990667
-26.41085655	15.9890021
-47.54005308	-0.83126988
-46.53908742	-10.34531996
-38.75868123	-20.67226214
-42.7071113	11.90314287
-35.38096039	24.74356665
-38.20828552	13.28792763
37.18009256	-35.82364958
33.1326397	-41.00026683
33.99215598	-40.07938032
8.361724868	66.92284675
-44.85773503	15.4488669
-29.85628081	20.53963347
36.80054302	-35.54756427
12.55590902	68.7476437
-43.42252244	0.098191454
-46.4907456	7.77822829
49.52633012	-28.61101028
-42.65276512	-12.1904326
-41.45701199	15.83701604
33.08564284	-40.84554014
37.77735041	-32.23798259
-29.38215883	9.624145996
-16.5826344	24.68711152
-41.11853505	9.894233568
-39.3042194	-29.88286038
39.27656158	-35.62168171
-47.49199926	2.424536716
-41.22013878	-0.211635916
-41.80250817	-18.57396356
-47.95036145	12.67932958
-40.01119999	2.488483352
37.52043182	-37.34565895
29.0243014	-37.27566504
-43.08751081	-16.72434713
3.807180977	43.92384682
-45.93377576	-16.00837173
-47.41059439	-6.046775038
37.93101843	-9.388993178
-39.18126232	-30.69276787
-35.8757539	16.41461735
-18.81756602	18.20105538
-50.0184202	-1.688585834
28.85334182	-37.14611515
-28.31426864	15.01362155
47.4479796	-14.42701665
50.2736853	-13.70956544
-41.09121655	-21.889246
34.3649822	-39.44909002
-37.91794509	10.1367652
-46.4381648	-8.840691732
43.18626548	-23.40050857
-51.28978434	3.178235896
56.19293579	-17.34957462
35.28894816	-36.55499347
-51.95265095	0.146611867
56.19577538	-17.34225955
-50.90032997	-4.065520722
50.72949561	-26.10898001
-38.92081001	-37.06362319
-34.46007704	13.53793755
-40.57307365	-3.471223277
46.23648903	-13.54714749
48.36503743	-18.67941631
33.04434924	-39.0074618
47.48388252	-18.99750594
-51.12521698	-2.079922873
-52.57857302	7.077589065
-33.60293602	15.55504062
39.85213015	-36.67159197
-43.76723424	4.128056397
-40.18063552	-21.36030631
-47.61040713	-16.29546784
46.93622642	-8.856550215
-52.43777078	-6.100284315
-39.16101349	20.80974596
-44.76422522	3.562638328
-51.20413576	-1.378460894
-29.01774647	12.77676769
-48.57469275	-7.329858081
-46.6176874	-13.96623568
-49.16187058	-10.80962995
-49.94624616	-6.934694238
-50.87269698	3.375264976
-50.3112002	2.983753035
37.40415205	-37.42787751
-41.03651533	11.71560562
-38.72501432	-23.92650291
-41.25917251	12.21536623
48.34999785	-14.67847665
-34.83933463	9.122061528
43.47704479	-25.21487209
-26.78938646	14.09020031
-44.18514185	15.84675247
-35.96603852	26.60792433
-38.82759976	-20.88236276
48.14414065	-19.13471465
32.47575097	-39.96084331
51.76675857	-15.76782855
-38.93587404	0.725223614
-34.59960073	12.90052131
36.6385533	-37.12710342
30.39865354	-40.19663176
