"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Anammox1_3","Anammox1_2","Anammox1_1","id","degs"
-38.3943033273068,20.7014160899044,-0.673107787447782,-0.673107787447782,-0.673107787447782,-0.673107787447782,-0.673107787447782,-0.673107787447782,"Anoxic_2_k97_1180422_1","Anammox1_vs_Nitritation"
-26.8830605281144,-10.653923677135,-0.69531477509403,-0.671641897968534,-0.690626922908981,-0.682639112569743,-0.675995509198005,-0.683662538280237,"Anoxic_2_k97_1181498_1","Anammox1_vs_Nitritation"
-9.42183395188109,-34.4136594755614,-0.709886087420535,-0.706477896345239,-0.708990367917347,1.49270756568736,1.52674436957891,1.5347706026398,"Anoxic_2_k97_1181904_2","Anammox1_vs_Nitritation"
-38.4192762866446,20.6799203946079,-0.673118445344843,-0.673118445344843,-0.673118445344843,-0.673118445344843,-0.673118445344843,-0.673118445344843,"Anoxic_2_k97_1181956_1","Anammox1_vs_Nitritation"
-10.3685754994794,28.9970648766063,-0.699398300745587,-0.699398300745587,-0.699398300745587,-0.562129303406503,-0.629112750393166,-0.656217586033434,"Anoxic_2_k97_1182507_1","Anammox1_vs_Nitritation"
-37.4117303324698,8.60579885818683,-0.676757126344752,-0.676757126344752,-0.676757126344752,-0.676757126344752,-0.676757126344752,-0.676757126344752,"Anoxic_2_k97_1183193_1","Anammox1_vs_Nitritation"
-8.51668258219661,-37.6424812207765,-0.761357856256292,-0.75074537212307,-0.761357856256292,1.57513178810427,1.67648290836253,1.37080552949865,"Anoxic_2_k97_1183718_2","Anammox1_vs_Nitritation"
-6.81846919074165,15.6952345519276,-0.691367864125462,-0.691367864125462,-0.691367864125462,-0.678366681691652,-0.671396961409582,-0.679098516407142,"Anoxic_2_k97_1183882_1","Anammox1_vs_Nitritation"
-17.18346503278,-10.5244702134392,-0.682356330146191,-0.682356330146191,-0.682356330146191,-0.682356330146191,-0.682356330146191,-0.682356330146191,"Anoxic_2_k97_1184404_1","Anammox1_vs_Nitritation"
-1.72470061097725,-5.46039603070203,-0.68357339638689,-0.68357339638689,-0.68357339638689,-0.68357339638689,-0.68357339638689,-0.68357339638689,"Anoxic_2_k97_1184645_2","Anammox1_vs_Nitritation"
-34.8188206611339,-5.19877927749851,-0.679518042019682,-0.679518042019682,-0.679518042019682,-0.679518042019682,-0.679518042019682,-0.679518042019682,"Anoxic_2_k97_1185640_1","Anammox1_vs_Nitritation"
-15.128189324804,12.2214086397782,-0.689751706945799,-0.689751706945799,-0.689751706945799,-0.656725750924567,-0.689751706945799,-0.674168242257873,"Anoxic_2_k97_118710_1","Anammox1_vs_Nitritation"
11.8678631353699,17.1940531634011,-0.685431947028436,-0.685431947028436,-0.685431947028436,-0.685431947028436,-0.685431947028436,-0.685431947028436,"Anoxic_2_k97_1187302_2","Anammox1_vs_Nitritation"
-17.2602385235811,20.4449678040511,-0.680357015802957,-0.680357015802957,-0.680357015802957,-0.680357015802957,-0.680357015802957,-0.652494167607469,"Anoxic_2_k97_1187913_1","Anammox1_vs_Nitritation"
-15.9696435109482,21.7208138013307,-0.688183311038745,-0.688183311038745,-0.688183311038745,-0.688183311038745,-0.688183311038745,-0.63616765300926,"Anoxic_2_k97_1187920_1","Anammox1_vs_Nitritation"
-34.6703220182219,6.85919633602306,-0.677352827730522,-0.677352827730522,-0.677352827730522,-0.677352827730522,-0.677352827730522,-0.677352827730522,"Anoxic_2_k97_1188015_1","Anammox1_vs_Nitritation"
-4.51755284822297,-24.3543623649721,-0.70116254787235,-0.70116254787235,-0.70116254787235,1.31099991859131,1.3471386418792,1.32206818603062,"Anoxic_2_k97_118865_1","Anammox1_vs_Nitritation"
-30.7945826640793,2.00301708637295,-0.678394557940193,-0.678394557940193,-0.678394557940193,-0.678394557940193,-0.678394557940193,-0.678394557940193,"Anoxic_2_k97_1189771_3","Anammox1_vs_Nitritation"
-17.0654973675714,12.1016856751237,-0.694393786403319,-0.694393786403319,-0.694393786403319,-0.635808563538002,-0.687727727230723,-0.682107682193231,"Anoxic_2_k97_1191520_1","Anammox1_vs_Nitritation"
-6.74487564793251,10.6749075047445,-0.685391549091819,-0.685391549091819,-0.685391549091819,-0.685391549091819,-0.685391549091819,-0.668794436077631,"Anoxic_2_k97_1192876_1","Anammox1_vs_Nitritation"
-40.8829853898748,13.1646898250636,-0.675594617419356,-0.675594617419356,-0.675594617419356,-0.675594617419356,-0.675594617419356,-0.675594617419356,"Anoxic_2_k97_1193532_1","Anammox1_vs_Nitritation"
-18.1433001548083,12.9123840401217,-0.69888596285425,-0.69888596285425,-0.69888596285425,-0.624973592570998,-0.673655834648613,-0.69888596285425,"Anoxic_2_k97_1193962_1","Anammox1_vs_Nitritation"
-10.7178754486759,18.0675355174651,-0.692892971591882,-0.692892971591882,-0.692892971591882,-0.670367415475546,-0.662136405516447,-0.664549510656269,"Anoxic_2_k97_1194729_1","Anammox1_vs_Nitritation"
-27.07681162575,27.7454412061393,-0.64431477209166,-0.64431477209166,-0.64431477209166,-0.64431477209166,-0.64431477209166,-0.64431477209166,"Anoxic_2_k97_1194938_2","Anammox1_vs_Nitritation"
-37.4624779182858,21.5811254892017,-0.672681420266875,-0.672681420266875,-0.672681420266875,-0.672681420266875,-0.672681420266875,-0.672681420266875,"Anoxic_2_k97_1195038_1","Anammox1_vs_Nitritation"
-12.0623137992636,-36.3779484351844,-0.684566956862809,-0.684566956862809,-0.684566956862809,1.44824995958406,1.84312635260934,1.57696219660733,"Anoxic_2_k97_1195817_1","Anammox1_vs_Nitritation"
9.61962315268466,12.6325665561355,-0.685095680660373,-0.685095680660373,-0.685095680660373,-0.685095680660373,-0.685095680660373,-0.685095680660373,"Anoxic_2_k97_1196921_1","Anammox1_vs_Nitritation"
-11.5899562449414,-34.6133401678349,-0.711120392471692,-0.70928210029674,-0.710402342520015,1.4379655492595,1.64368486666418,1.64195739240869,"Anoxic_2_k97_1197830_1","Anammox1_vs_Nitritation"
-9.89283500186092,-4.463658260666,-0.683045508060314,-0.683045508060314,-0.683045508060314,-0.683045508060314,-0.683045508060314,-0.683045508060314,"Anoxic_2_k97_1199320_2","Anammox1_vs_Nitritation"
-4.60735555696433,-34.4103496278069,-0.749219849578484,-0.741075305545285,-0.742106603015313,1.94048633339191,1.41619601414329,1.28621179585128,"Anoxic_2_k97_1202319_2","Anammox1_vs_Nitritation"
-8.16676349442188,27.7937042014249,-0.712954028924924,-0.712954028924924,-0.712954028924924,-0.624295325151019,-0.554068987812303,-0.671119970125348,"Anoxic_2_k97_1203745_1","Anammox1_vs_Nitritation"
-12.4372430511368,-34.2445118574404,-0.746347913799908,-0.752941558062473,-0.753882951189317,1.3937384781059,1.63531494226269,1.72423027923452,"Anoxic_2_k97_1204300_1","Anammox1_vs_Nitritation"
-13.5872779748149,29.4202743582439,-0.710003625216805,-0.710003625216805,-0.710003625216805,-0.583845458539669,-0.710003625216805,-0.620711069460286,"Anoxic_2_k97_1205558_1","Anammox1_vs_Nitritation"
-11.5289000909193,-35.4769429731192,-0.713199577203871,-0.71602722654721,-0.713409591764501,1.45654557481231,1.71280474561639,1.58099019604846,"Anoxic_2_k97_1206298_2","Anammox1_vs_Nitritation"
-11.4043509606331,-35.2085545878073,-0.70915386499382,-0.708100985236957,-0.708234305445794,1.42412181823927,1.68930770504929,1.51557500532947,"Anoxic_2_k97_1208076_5","Anammox1_vs_Nitritation"
-11.7633331296174,-35.7389212453097,-0.704260602439636,-0.702175144935836,-0.702439214647978,1.42685685289827,1.76422748822946,1.54807189432927,"Anoxic_2_k97_1208076_7","Anammox1_vs_Nitritation"
-40.6173072203032,17.2087885756551,-0.674403693249612,-0.674403693249612,-0.674403693249612,-0.674403693249612,-0.674403693249612,-0.674403693249612,"Anoxic_2_k97_1209066_1","Anammox1_vs_Nitritation"
-10.4129424678608,21.7958361572019,-0.6970066541811,-0.6970066541811,-0.6970066541811,-0.688664075868129,-0.645747064372799,-0.641895824174403,"Anoxic_2_k97_1209873_4","Anammox1_vs_Nitritation"
-16.3803713392328,21.7113651331632,-0.685046763869566,-0.685046763869566,-0.685046763869566,-0.685046763869566,-0.685046763869566,-0.63559659910397,"Anoxic_2_k97_1209885_1","Anammox1_vs_Nitritation"
-40.3319320098488,17.8796802084453,-0.674183563589432,-0.674183563589432,-0.674183563589432,-0.674183563589432,-0.674183563589432,-0.674183563589432,"Anoxic_2_k97_1209961_1","Anammox1_vs_Nitritation"
-1.28744281037819,17.7180874355016,-0.693561019452778,-0.693561019452778,-0.693561019452778,-0.693561019452778,-0.675363948983477,-0.693561019452778,"Anoxic_2_k97_1210086_1","Anammox1_vs_Nitritation"
0.544934055574898,-5.45744629580402,-0.683721577870306,-0.683721577870306,-0.683721577870306,-0.683721577870306,-0.683721577870306,-0.683721577870306,"Anoxic_2_k97_1210385_3","Anammox1_vs_Nitritation"
-32.0924982245469,24.9956333270323,-0.668751097080503,-0.668751097080503,-0.668751097080503,-0.668751097080503,-0.668751097080503,-0.668751097080503,"Anoxic_2_k97_1211097_1","Anammox1_vs_Nitritation"
-26.5020363278129,-18.0972913941936,-0.681430940399203,-0.681430940399203,-0.681430940399203,-0.681430940399203,-0.681430940399203,-0.681430940399203,"Anoxic_2_k97_1211646_4","Anammox1_vs_Nitritation"
34.0090641301524,1.26594050464321,-0.527284790309466,-0.56551978413821,-0.561226641502999,0.510509645878284,0.500899112931201,0.157079682944819,"Anoxic_2_k97_1212679_1","Anammox1_vs_Nitritation"
-41.082852249517,14.4279338179854,-0.675251110729307,-0.675251110729307,-0.675251110729307,-0.675251110729307,-0.675251110729307,-0.675251110729307,"Anoxic_2_k97_1212954_1","Anammox1_vs_Nitritation"
-6.28300761602293,18.5170069033203,-0.685834851354762,-0.685834851354762,-0.685834851354762,-0.685834851354762,-0.661098520722523,-0.674437070262253,"Anoxic_2_k97_1213107_1","Anammox1_vs_Nitritation"
-13.8312072277596,16.9923796077526,-0.693448941561249,-0.693448941561249,-0.693448941561249,-0.664790048106446,-0.686111865617804,-0.659641831203001,"Anoxic_2_k97_1213293_1","Anammox1_vs_Nitritation"
-14.2077352928038,9.95672604286455,-0.685437071993133,-0.685437071993133,-0.685437071993133,-0.663504779082865,-0.685437071993133,-0.678537829626883,"Anoxic_2_k97_1213528_2","Anammox1_vs_Nitritation"
-12.480151584377,26.7464394741215,-0.698870116955823,-0.698870116955823,-0.698870116955823,-0.66553822922807,-0.61353584218453,-0.541591915620957,"Anoxic_2_k97_1214084_7","Anammox1_vs_Nitritation"
-30.9500603436382,-0.392455979888923,-0.678740466352936,-0.678740466352936,-0.678740466352936,-0.678740466352936,-0.678740466352936,-0.678740466352936,"Anoxic_2_k97_1214095_1","Anammox1_vs_Nitritation"
7.30250905026272,2.92298103102576,-0.684440131505173,-0.684440131505173,-0.684440131505173,-0.684440131505173,-0.684440131505173,-0.684440131505173,"Anoxic_2_k97_1214420_1","Anammox1_vs_Nitritation"
-35.8264431688682,-12.4378038536532,-0.68038260356592,-0.68038260356592,-0.68038260356592,-0.68038260356592,-0.68038260356592,-0.68038260356592,"Anoxic_2_k97_1215179_3","Anammox1_vs_Nitritation"
-7.45748883182135,11.8392473481654,-0.688380686236947,-0.688380686236947,-0.688380686236947,-0.688380686236947,-0.688380686236947,-0.659532347900377,"Anoxic_2_k97_121522_1","Anammox1_vs_Nitritation"
-32.9236472711015,-15.8355539274267,-0.680836958146715,-0.680836958146715,-0.680836958146715,-0.680836958146715,-0.680836958146715,-0.680836958146715,"Anoxic_2_k97_1215307_1","Anammox1_vs_Nitritation"
-9.95271682808933,26.349988264472,-0.715576436680406,-0.715576436680406,-0.715576436680406,-0.643378917214344,-0.625212313947575,-0.632302120805823,"Anoxic_2_k97_1215418_1","Anammox1_vs_Nitritation"
-10.6515071653387,25.7529541148048,-0.678306174441338,-0.678306174441338,-0.678306174441338,-0.615841045338879,-0.635660993006459,-0.619357198809908,"Anoxic_2_k97_1215941_5","Anammox1_vs_Nitritation"
-6.74313267180506,11.5394843319603,-0.688224916246448,-0.688224916246448,-0.688224916246448,-0.688224916246448,-0.688224916246448,-0.668820429104358,"Anoxic_2_k97_121617_1","Anammox1_vs_Nitritation"
-35.8622107061629,-6.69163332357892,-0.679723165082418,-0.679723165082418,-0.679723165082418,-0.679723165082418,-0.679723165082418,-0.679723165082418,"Anoxic_2_k97_1217159_3","Anammox1_vs_Nitritation"
10.7774389676138,21.3564851175177,-0.685733094837772,-0.685733094837772,-0.685733094837772,-0.685733094837772,-0.685733094837772,-0.685733094837772,"Anoxic_2_k97_1217396_2","Anammox1_vs_Nitritation"
-4.82989428246546,23.7505120232326,-0.682283697177323,-0.682283697177323,-0.682283697177323,-0.682283697177323,-0.614105727195832,-0.682283697177323,"Anoxic_2_k97_1217965_1","Anammox1_vs_Nitritation"
-31.0496241257666,25.5833631832177,-0.667238590749793,-0.667238590749793,-0.667238590749793,-0.667238590749793,-0.667238590749793,-0.667238590749793,"Anoxic_2_k97_1218453_1","Anammox1_vs_Nitritation"
-11.6042544194266,-4.88977814158809,-0.682935825061123,-0.682935825061123,-0.682935825061123,-0.682935825061123,-0.682935825061123,-0.682935825061123,"Anoxic_2_k97_1219030_2","Anammox1_vs_Nitritation"
5.72852943764715,26.9260549121598,-0.686643644351426,-0.686643644351426,-0.686643644351426,-0.686643644351426,-0.686643644351426,-0.686643644351426,"Anoxic_2_k97_1219837_2","Anammox1_vs_Nitritation"
3.91647076346216,28.1417913426587,-0.688875674628257,-0.688875674628257,-0.688875674628257,-0.688875674628257,-0.688875674628257,-0.688875674628257,"Anoxic_2_k97_1220618_2","Anammox1_vs_Nitritation"
-6.75369819500304,-4.44198984088743,-0.683238779323428,-0.683238779323428,-0.683238779323428,-0.683238779323428,-0.683238779323428,-0.683238779323428,"Anoxic_2_k97_1222390_1","Anammox1_vs_Nitritation"
-12.0260988898783,19.352413973199,-0.698436610795502,-0.698436610795502,-0.698436610795502,-0.666726479276721,-0.66596366948654,-0.648561322990752,"Anoxic_2_k97_1222585_2","Anammox1_vs_Nitritation"
-11.9316617537412,29.717949132074,-0.806402802213864,-0.876727053238967,-0.876727053238967,-0.48967579910683,-0.559637415300537,-0.29230434506818,"Anoxic_2_k97_1222934_1","Anammox1_vs_Nitritation"
-35.1235192909255,-13.6070584169986,-0.680532331630474,-0.680532331630474,-0.680532331630474,-0.680532331630474,-0.680532331630474,-0.680532331630474,"Anoxic_2_k97_1223625_1","Anammox1_vs_Nitritation"
-8.2860987306318,-4.32257744588654,-0.683138129436262,-0.683138129436262,-0.683138129436262,-0.683138129436262,-0.683138129436262,-0.683138129436262,"Anoxic_2_k97_1224366_1","Anammox1_vs_Nitritation"
-12.3787815128101,-5.24330762167923,-0.682876455009864,-0.682876455009864,-0.682876455009864,-0.682876455009864,-0.682876455009864,-0.682876455009864,"Anoxic_2_k97_1226932_2","Anammox1_vs_Nitritation"
-33.7485312883032,24.1150052041896,-0.670376482752701,-0.670376482752701,-0.670376482752701,-0.670376482752701,-0.670376482752701,-0.670376482752701,"Anoxic_2_k97_1230354_6","Anammox1_vs_Nitritation"
-40.0130029250987,18.4840794289622,-0.673997029606997,-0.673997029606997,-0.673997029606997,-0.673997029606997,-0.673997029606997,-0.673997029606997,"Anoxic_2_k97_1231797_4","Anammox1_vs_Nitritation"
-30.8247605724119,0.0620395167609482,-0.678674512692557,-0.678674512692557,-0.678674512692557,-0.678674512692557,-0.678674512692557,-0.678674512692557,"Anoxic_2_k97_1236668_1","Anammox1_vs_Nitritation"
6.15443572889715,26.4939261670344,-0.686506634695635,-0.686506634695635,-0.686506634695635,-0.686506634695635,-0.686506634695635,-0.686506634695635,"Anoxic_2_k97_1241005_1","Anammox1_vs_Nitritation"
-36.3752445059997,-8.10309257814651,-0.679886126886391,-0.679886126886391,-0.679886126886391,-0.679886126886391,-0.679886126886391,-0.679886126886391,"Anoxic_2_k97_1244026_2","Anammox1_vs_Nitritation"
-36.8443392116217,8.19143435340788,-0.676888873684222,-0.676888873684222,-0.676888873684222,-0.676888873684222,-0.676888873684222,-0.676888873684222,"Anoxic_2_k97_1244201_1","Anammox1_vs_Nitritation"
5.00418037433365,-3.55940761638536,-0.684032944989646,-0.684032944989646,-0.684032944989646,-0.684032944989646,-0.684032944989646,-0.684032944989646,"Anoxic_2_k97_1244264_5","Anammox1_vs_Nitritation"
-38.4163500823131,9.43407022818042,-0.676543723562267,-0.676543723562267,-0.676543723562267,-0.676543723562267,-0.676543723562267,-0.676543723562267,"Anoxic_2_k97_124435_1","Anammox1_vs_Nitritation"
-17.4968072490466,13.2354923234085,-0.697499116190193,-0.697499116190193,-0.697499116190193,-0.635485061737647,-0.668632822322184,-0.686858517755764,"Anoxic_2_k97_1244741_1","Anammox1_vs_Nitritation"
0.0129008712614137,-5.52003021075235,-0.683689212260106,-0.683689212260106,-0.683689212260106,-0.683689212260106,-0.683689212260106,-0.683689212260106,"Anoxic_2_k97_1245152_1","Anammox1_vs_Nitritation"
-21.1425185966608,-15.7334598187984,-0.681859054386451,-0.681859054386451,-0.681859054386451,-0.681859054386451,-0.681859054386451,-0.681859054386451,"Anoxic_2_k97_1245357_1","Anammox1_vs_Nitritation"
-23.5974219591809,-17.3711836055606,-0.681648199503333,-0.681648199503333,-0.681648199503333,-0.681648199503333,-0.681648199503333,-0.681648199503333,"Anoxic_2_k97_1245528_27","Anammox1_vs_Nitritation"
-37.0430656425428,8.33081680733226,-0.676840308817243,-0.676840308817243,-0.676840308817243,-0.676840308817243,-0.676840308817243,-0.676840308817243,"Anoxic_2_k97_1245731_2","Anammox1_vs_Nitritation"
-38.1520987565804,9.20822577635089,-0.676592963002345,-0.676592963002345,-0.676592963002345,-0.676592963002345,-0.676592963002345,-0.676592963002345,"Anoxic_2_k97_1246296_1","Anammox1_vs_Nitritation"
-13.8194861665032,12.2662635667881,-0.691219431585182,-0.691219431585182,-0.691219431585182,-0.655962470556899,-0.673166885483647,-0.682901343762323,"Anoxic_2_k97_1246418_1","Anammox1_vs_Nitritation"
-34.3197107020552,23.8085506758288,-0.670833820883609,-0.670833820883609,-0.670833820883609,-0.670833820883609,-0.670833820883609,-0.670833820883609,"Anoxic_2_k97_1246445_1","Anammox1_vs_Nitritation"
11.7010047774384,16.2123319217393,-0.685368869118016,-0.685368869118016,-0.685368869118016,-0.685368869118016,-0.685368869118016,-0.685368869118016,"Anoxic_2_k97_1247106_2","Anammox1_vs_Nitritation"
-16.5141888913478,-9.44681283023753,-0.682451119066391,-0.682451119066391,-0.682451119066391,-0.682451119066391,-0.682451119066391,-0.682451119066391,"Anoxic_2_k97_1247669_2","Anammox1_vs_Nitritation"
6.43315192497754,6.94327067289045,-0.684670382012297,-0.684670382012297,-0.684670382012297,-0.684670382012297,-0.684670382012297,-0.684670382012297,"Anoxic_2_k97_1247970_1","Anammox1_vs_Nitritation"
-15.0821758771993,-7.4318706553771,-0.682633610510631,-0.682633610510631,-0.682633610510631,-0.682633610510631,-0.682633610510631,-0.682633610510631,"Anoxic_2_k97_1248668_1","Anammox1_vs_Nitritation"
-30.2287081498993,-17.3983453543419,-0.681125591486237,-0.681125591486237,-0.681125591486237,-0.681125591486237,-0.681125591486237,-0.681125591486237,"Anoxic_2_k97_1249734_1","Anammox1_vs_Nitritation"
-41.0591141283761,14.0988970006372,-0.675340010526068,-0.675340010526068,-0.675340010526068,-0.675340010526068,-0.675340010526068,-0.675340010526068,"Anoxic_2_k97_1250986_3","Anammox1_vs_Nitritation"
5.28565989078434,-3.28420313028552,-0.684058222070855,-0.684058222070855,-0.684058222070855,-0.684058222070855,-0.684058222070855,-0.684058222070855,"Anoxic_2_k97_1251701_1","Anammox1_vs_Nitritation"
7.361332866269,2.3701894161746,-0.684409407584763,-0.684409407584763,-0.684409407584763,-0.684409407584763,-0.684409407584763,-0.684409407584763,"Anoxic_2_k97_1251826_1","Anammox1_vs_Nitritation"
-11.6465937125316,26.651325603827,-0.706165528205935,-0.706165528205935,-0.706165528205935,-0.706165528205935,-0.53333820828748,-0.515044409908735,"Anoxic_2_k97_1251978_1","Anammox1_vs_Nitritation"
-31.2379598194836,-1.1038057030358,-0.678846187902359,-0.678846187902359,-0.678846187902359,-0.678846187902359,-0.678846187902359,-0.678846187902359,"Anoxic_2_k97_1252808_1","Anammox1_vs_Nitritation"
-16.844686093972,13.0325786411158,-0.685374959522138,-0.685374959522138,-0.685374959522138,-0.644466606533566,-0.664428743195354,-0.685374959522138,"Anoxic_2_k97_1253442_1","Anammox1_vs_Nitritation"
7.38244235208262,1.69127618640718,-0.684372466079387,-0.684372466079387,-0.684372466079387,-0.684372466079387,-0.684372466079387,-0.684372466079387,"Anoxic_2_k97_1253645_1","Anammox1_vs_Nitritation"
-39.8329353230401,10.9341445567317,-0.676146153945792,-0.676146153945792,-0.676146153945792,-0.676146153945792,-0.676146153945792,-0.676146153945792,"Anoxic_2_k97_1254462_1","Anammox1_vs_Nitritation"
9.03167588286498,25.8062227567577,-0.685213640912616,-0.686434288569171,-0.686434288569171,-0.686434288569171,-0.686434288569171,-0.686434288569171,"Anoxic_2_k97_1255289_1","Anammox1_vs_Nitritation"
6.53711656898877,26.1431223510768,-0.686415285527557,-0.686415285527557,-0.686415285527557,-0.686415285527557,-0.686415285527557,-0.686415285527557,"Anoxic_2_k97_1255439_2","Anammox1_vs_Nitritation"
-8.45928753088553,22.2050848767611,-0.696304505296407,-0.696304505296407,-0.696304505296407,-0.696304505296407,-0.630540982160077,-0.655901948561764,"Anoxic_2_k97_1259234_2","Anammox1_vs_Nitritation"
-15.7063632680416,24.629557188175,-0.682864221778269,-0.682864221778269,-0.682864221778269,-0.682864221778269,-0.682864221778269,-0.598992985911737,"Anoxic_2_k97_126074_1","Anammox1_vs_Nitritation"
-41.0027938555315,15.7020114952909,-0.674882217421654,-0.674882217421654,-0.674882217421654,-0.674882217421654,-0.674882217421654,-0.674882217421654,"Anoxic_2_k97_1261173_1","Anammox1_vs_Nitritation"
-11.3076830233534,-38.5347362133645,-0.697871198654469,-0.697871198654469,-0.697871198654469,1.8389388171166,1.73808070838637,1.54696029271484,"Anoxic_2_k97_1261861_1","Anammox1_vs_Nitritation"
-9.58520355986344,23.0098554962852,-0.692947270077409,-0.692947270077409,-0.692947270077409,-0.675214760541303,-0.620310958906184,-0.642744222688319,"Anoxic_2_k97_1261974_1","Anammox1_vs_Nitritation"
-29.8871207969898,-17.5320302029713,-0.681158537018415,-0.681158537018415,-0.681158537018415,-0.681158537018415,-0.681158537018415,-0.681158537018415,"Anoxic_2_k97_1263146_3","Anammox1_vs_Nitritation"
-11.1406389955097,15.2609786200006,-0.690434282397608,-0.690434282397608,-0.690434282397608,-0.666141256881292,-0.657264400283351,-0.675150566014578,"Anoxic_2_k97_1263494_1","Anammox1_vs_Nitritation"
-33.7891348913945,24.0981739874685,-0.670403874103937,-0.670403874103937,-0.670403874103937,-0.670403874103937,-0.670403874103937,-0.670403874103937,"Anoxic_2_k97_1265259_1","Anammox1_vs_Nitritation"
8.85638136363089,23.8234743919777,-0.686006910098848,-0.686006910098848,-0.686006910098848,-0.686006910098848,-0.686006910098848,-0.686006910098848,"Anoxic_2_k97_1267597_1","Anammox1_vs_Nitritation"
-14.5244963720774,-40.5098915940854,-0.594030880887107,-0.609952264410278,-0.609952264410278,1.82611325283099,2.56670978424678,1.68898746117629,"Anoxic_2_k97_1267791_1","Anammox1_vs_Nitritation"
-40.852334352724,16.4553639962145,-0.674646440031138,-0.674646440031138,-0.674646440031138,-0.674646440031138,-0.674646440031138,-0.674646440031138,"Anoxic_2_k97_1268730_1","Anammox1_vs_Nitritation"
4.58007734421558,-3.904636140953,-0.683995914893431,-0.683995914893431,-0.683995914893431,-0.683995914893431,-0.683995914893431,-0.683995914893431,"Anoxic_2_k97_1271459_8","Anammox1_vs_Nitritation"
-1.63460592048708,-29.9263200465225,-0.705144398571298,-0.705144398571298,-0.705144398571298,1.49654384362663,1.22431691270732,1.49248162720023,"Anoxic_2_k97_1271689_1","Anammox1_vs_Nitritation"
-7.36202458503385,18.1698246103034,-0.686486522710937,-0.686486522710937,-0.686486522710937,-0.686486522710937,-0.664105107386857,-0.665861113045286,"Anoxic_2_k97_1272059_1","Anammox1_vs_Nitritation"
-17.9078587696512,16.6029875009388,-0.68248709931184,-0.68248709931184,-0.68248709931184,-0.616075524614619,-0.68248709931184,-0.640704915191946,"Anoxic_2_k97_1276512_1","Anammox1_vs_Nitritation"
11.1635085106191,20.6573450236687,-0.68567559167875,-0.68567559167875,-0.68567559167875,-0.68567559167875,-0.68567559167875,-0.68567559167875,"Anoxic_2_k97_127752_1","Anammox1_vs_Nitritation"
-11.290321154411,-39.7050843203025,-0.775058910805998,-0.775058910805998,-0.775058910805998,1.96783643045545,1.80910851816022,1.39927952766829,"Anoxic_2_k97_1277934_1","Anammox1_vs_Nitritation"
-9.96010949834443,-34.8488479883739,-0.704413542128282,-0.701121281614495,-0.704413542128282,1.55215783488938,1.57843090388508,1.61227795369671,"Anoxic_2_k97_1278502_3","Anammox1_vs_Nitritation"
-39.9397021518849,18.634139121752,-0.673942044002296,-0.673942044002296,-0.673942044002296,-0.673942044002296,-0.673942044002296,-0.673942044002296,"Anoxic_2_k97_1278808_2","Anammox1_vs_Nitritation"
6.43736470885122,7.57024539763297,-0.684710655479512,-0.684710655479512,-0.684710655479512,-0.684710655479512,-0.684710655479512,-0.684710655479512,"Anoxic_2_k97_1278917_59","Anammox1_vs_Nitritation"
-15.7996745232328,13.1638248430909,-0.686271373923431,-0.686271373923431,-0.686271373923431,-0.645785768870747,-0.686271373923431,-0.667168035947584,"Anoxic_2_k97_1279159_1","Anammox1_vs_Nitritation"
-17.1145430636189,-10.4153735967105,-0.682367692510422,-0.682367692510422,-0.682367692510422,-0.682367692510422,-0.682367692510422,-0.682367692510422,"Anoxic_2_k97_1279286_1","Anammox1_vs_Nitritation"
-0.585284992243168,-5.54388026428423,-0.683648815033935,-0.683648815033935,-0.683648815033935,-0.683648815033935,-0.683648815033935,-0.683648815033935,"Anoxic_2_k97_1279696_40","Anammox1_vs_Nitritation"
-30.8618377780677,-17.1196786240367,-0.681061843123847,-0.681061843123847,-0.681061843123847,-0.681061843123847,-0.681061843123847,-0.681061843123847,"Anoxic_2_k97_1279696_47","Anammox1_vs_Nitritation"
0.941324507160096,-5.38917946685523,-0.683748938910959,-0.683748938910959,-0.683748938910959,-0.683748938910959,-0.683748938910959,-0.683748938910959,"Anoxic_2_k97_1279696_59","Anammox1_vs_Nitritation"
7.34162271286196,1.12697543810844,-0.684342803425649,-0.684342803425649,-0.684342803425649,-0.684342803425649,-0.684342803425649,-0.684342803425649,"Anoxic_2_k97_1280126_2","Anammox1_vs_Nitritation"
-34.7971116537412,-14.0120940550575,-0.680587291913756,-0.680587291913756,-0.680587291913756,-0.680587291913756,-0.680587291913756,-0.680587291913756,"Anoxic_2_k97_1280171_1","Anammox1_vs_Nitritation"
-8.60840936017915,-31.6376679045768,-0.699397601060124,-0.699397601060124,-0.699397601060124,1.49311446084154,1.28620161615371,1.6512079002644,"Anoxic_2_k97_1280456_1","Anammox1_vs_Nitritation"
-41.0801044697579,14.3448062331168,-0.675273424294301,-0.675273424294301,-0.675273424294301,-0.675273424294301,-0.675273424294301,-0.675273424294301,"Anoxic_2_k97_1280481_3","Anammox1_vs_Nitritation"
-23.4748734393239,-17.3101963344015,-0.681658734739739,-0.681658734739739,-0.681658734739739,-0.681658734739739,-0.681658734739739,-0.681658734739739,"Anoxic_2_k97_1280923_2","Anammox1_vs_Nitritation"
11.8876715327958,18.2882148148458,-0.685506294822989,-0.685506294822989,-0.685506294822989,-0.685506294822989,-0.685506294822989,-0.685506294822989,"Anoxic_2_k97_1281388_1","Anammox1_vs_Nitritation"
