"tSNE1","tSNE2","Nitritation_3","Nitritation_2","Nitritation_1","Aerobic_3","Aerobic_2","Aerobic_1"
7.32391600216594,-0.877619468974014,1.35270003483585,1.14602183213268,1.67367338719408,-0.689631609527756,-0.689631609527756,-0.689631609527756
-3.9782250310075,-1.77303110269052,1.54128269243562,1.43303984415922,1.1982387454659,-0.69051838956392,-0.69051838956392,-0.69051838956392
8.1578809338851,-5.02196748302521,1.53895423666746,1.42262757168052,2.02676759625075,-0.67184270545733,-0.67184270545733,-0.67184270545733
-3.16745896079554,15.2846524593011,1.21506516282219,0.798339617470372,1.04242565887749,-0.674551848587713,-0.668713396496698,-0.662105423559566
-3.79431359352343,15.1535324426173,1.20569855533935,0.983837771575365,1.05424468798847,-0.676072647240328,-0.676072647240328,-0.676072647240328
-4.34910019768835,20.0474632232845,0.99366940401529,0.598318504328927,0.882189269820773,-0.656332873453791,-0.656332873453791,-0.656332873453791
-6.59378990924018,-4.83905753540528,1.70066705935795,1.70761529423157,1.10610298100704,-0.69074973475218,-0.69074973475218,-0.69074973475218
7.91312392824979,-4.12018176449273,1.90703373012322,1.30265383204827,1.83575436140492,-0.675886344341185,-0.675886344341185,-0.675886344341185
5.47071442407171,-2.46183809987025,1.45504716607104,1.39047421076399,1.60524906722776,-0.668774704677919,-0.701239340918613,-0.693083960302314
-1.26866613143892,-3.67618404010007,1.55091930829325,1.47386817052674,1.34562183163351,-0.689936573362904,-0.689936573362904,-0.689936573362904
-7.06494431442859,-4.65668176277945,1.87097736387257,1.66231139857702,0.991056600267967,-0.682050213805809,-0.682050213805809,-0.682050213805809
-0.303623739237375,0.35505643357064,1.43288810170134,1.30900325106017,1.29857048964538,-0.692144463257365,-0.692144463257365,-0.692144463257365
-1.01203016796527,18.8953166768806,0.81963069820648,0.771572593125031,1.31142580517322,-0.68407486622,-0.68407486622,-0.68407486622
5.80598340842652,-3.9719297922455,1.49793257179051,1.45670089193308,1.66974869536394,-0.68410535856672,-0.68410535856672,-0.68410535856672
-3.96194657329401,-6.17019672924388,1.76450158171364,1.58864329122677,1.36626038579589,-0.680822760472472,-0.680822760472472,-0.680822760472472
1.09805780533392,18.2718310365835,0.643796264242742,1.15920584034665,1.42738241173361,-0.6599352006159,-0.69118846756377,-0.69118846756377
1.47563930602718,18.2255124816376,0.773071323712278,1.11925438605055,1.5673910995898,-0.690086809762226,-0.690086809762226,-0.690086809762226
1.33540781319324,-12.5370265745059,1.12238634982137,1.68020442142553,1.4378583871098,-0.69792462169291,-0.69792462169291,-0.69792462169291
2.15141179761554,-11.1412193050287,1.0967948271007,1.51985866975726,1.5104736124706,-0.720805741325179,-0.720805741325179,-0.720805741325179
-4.54900808077547,21.1347643196667,0.824365961780991,0.426355226772127,0.658811923282563,-0.642741905260203,-0.642741905260203,-0.642741905260203
0.917434675602017,2.75662237222059,1.38327667698874,1.09796722103267,1.30436111010408,-0.688123317369094,-0.688123317369094,-0.688123317369094
-0.733519615003469,4.10726555273403,1.5715252125325,1.04298571849518,1.17665859490344,-0.670008180802868,-0.689351816734049,-0.689351816734049
-2.46262155083051,4.19169467819027,1.95777186078248,1.03736879568902,1.06408383586827,-0.680300307150445,-0.680300307150445,-0.666854354482973
7.26867341348858,-1.39410201702177,1.42036588148936,1.15016370590549,1.6926086695981,-0.687957304835932,-0.687957304835932,-0.687957304835932
3.93128449180286,-0.113411313351305,1.36219105295489,1.37546164908706,1.44515538941723,-0.692265940665984,-0.692265940665984,-0.692265940665984
-2.15880413937894,-7.53507461932957,1.4811772597803,1.70316629780609,1.23967330642278,-0.691531363237927,-0.691531363237927,-0.663735944231407
5.60597184260696,-0.909481228801782,1.42730374265802,1.23515311366087,1.5702214284489,-0.685983398754048,-0.685983398754048,-0.685983398754048
-2.07350380352364,19.1317484550888,0.798540226769254,0.831509265456122,1.0495744132646,-0.69410429974322,-0.69410429974322,-0.69410429974322
-6.34738465041645,-4.34387019458212,1.73354394746474,1.59148620740442,1.11246074723651,-0.6836034553981,-0.6836034553981,-0.6836034553981
-4.2193445959239,-2.26662097671457,1.5108014093853,1.50248300723338,1.18043567976635,-0.685205276500684,-0.685205276500684,-0.685205276500684
1.93819487575855,3.19955939660821,1.53199298354101,1.10200029902772,1.41793008075203,-0.693896729181693,-0.693896729181693,-0.693896729181693
-4.60535929772557,17.8762225667026,0.949440770066779,0.928939153093218,0.83939860307825,-0.670465458112159,-0.670465458112159,-0.670465458112159
0.531235634946915,0.719934428265976,1.44896383156726,1.2776632721489,1.33573013422031,-0.687896318184995,-0.687896318184995,-0.687896318184995
6.11505169790256,-3.05707571667872,1.49890720090593,1.36793382559111,1.67982555174738,-0.693916256238747,-0.693916256238747,-0.693916256238747
2.69808369414151,4.27411112056771,1.48885535832866,0.918627857728957,1.54113349978255,-0.738030275975961,-0.738030275975961,-0.738030275975961
6.0847511758499,-7.63011118794764,1.7425313891713,1.78418729882958,1.71322736816717,-0.670833707070026,-0.670833707070026,-0.653497225500288
1.98638354089226,0.336767107027029,1.48178850032208,1.26245657936772,1.3930190632898,-0.686197095270487,-0.686197095270487,-0.686197095270487
-0.17114559248483,19.6860132646585,0.617731543650945,0.998838838374195,0.85857780020048,-0.657090231529107,-0.657090231529107,-0.657090231529107
4.46869202251879,-1.11913880353808,1.42534555145116,1.35338274198212,1.51622828957866,-0.692689588358752,-0.692689588358752,-0.692689588358752
1.72903679210667,-3.20042943651152,1.50413571332689,1.40950247981471,1.43517257028057,-0.691163042451342,-0.691163042451342,-0.691163042451342
6.5786871839222,-7.35316154635501,1.88238063819252,1.71056138255489,1.85281082795859,-0.660485022138583,-0.660485022138583,-0.660485022138583
6.40121532519255,-6.00921266416692,1.75133432860202,1.52340626313857,1.741482759573,-0.684674648485732,-0.684674648485732,-0.684674648485732
-2.64809758613492,0.863737398208852,1.60666910436216,1.30349916293575,1.25140670758285,-0.688753896391198,-0.688753896391198,-0.688753896391198
3.17477087336677,4.4771714418236,1.61964151319995,0.819382614545675,1.693311812213,-0.678114599147287,-0.678114599147287,-0.678114599147287
0.138927894664648,18.6229660478387,0.63704897778953,1.00493797624901,1.27015836683396,-0.683975396075873,-0.683975396075873,-0.683975396075873
-4.438635822309,1.4544983528901,1.26139729611218,1.37313651174918,1.19497150905808,-0.690996074058856,-0.690996074058856,-0.674962290198633
-2.46220930567939,15.4111430489142,1.1819361729228,0.725524996271599,1.1224458535906,-0.681899462718991,-0.681899462718991,-0.681899462718991
1.49526217597625,-17.0260188026914,0.930624558874448,2.28998830114575,1.7688790056539,-0.653942234794931,-0.653942234794931,-0.653942234794931
0.257346720995933,-15.5588340149086,1.17132644988055,1.9973902307205,1.35883194357158,-0.677587724143257,-0.677587724143257,-0.677587724143257
-4.16995937541138,-6.31112551586945,1.84664608575059,1.56525948020237,1.3678302042355,-0.683169412067233,-0.683169412067233,-0.683169412067233
1.41182399251975,3.14795293224677,1.31079692793075,1.00344666276704,1.37329070728477,-0.686211601681049,-0.686211601681049,-0.686211601681049
-1.76825223264942,19.1701259559083,0.894788357777309,0.738842403069974,1.17866497060017,-0.679649649255679,-0.679649649255679,-0.679649649255679
7.35240876423079,-3.47851558056505,1.60923975626099,1.27437988457518,1.77861988767065,-0.684494300297666,-0.684494300297666,-0.684494300297666
-2.0674120781895,-1.00007556111643,1.48202107303142,1.39005207260411,1.2687771142031,-0.692057689256682,-0.692057689256682,-0.692057689256682
-4.13193470671794,-5.00543508669543,1.80833698814523,1.35162489526527,1.29156629728831,-0.712952682841901,-0.712952682841901,-0.702369732349401
7.66418315048981,-0.0657145171681798,1.16624124064587,1.14440438707507,1.67077847105481,-0.704155224864491,-0.704155224864491,-0.704155224864491
-0.164162425004181,-4.20407027196021,1.55786111042456,1.47927887108946,1.39464110875868,-0.721376640043539,-0.721376640043539,-0.714366372402283
3.02529468796001,-11.4542031727712,1.2464867939625,1.59003197275735,1.5792468415379,-0.713824153611685,-0.713824153611685,-0.713824153611685
3.88658900072776,-11.9564360650893,0.969447881900464,1.62991414923822,1.64948208754016,-0.706017994773667,-0.706017994773667,-0.706017994773667
0.453946887892206,-5.5744360595018,1.44259521176198,1.54210003138823,1.41208353116249,-0.712248571396391,-0.712248571396391,-0.712248571396391
5.13302109439796,-4.38854080772045,1.63571872312806,1.41957869294223,1.64144568586621,-0.705633100613514,-0.705633100613514,-0.705633100613514
-1.51000538274827,-15.398956072241,0.926888616287659,1.80591876992806,1.08952668702483,-0.714299009723894,-0.714299009723894,-0.714299009723894
-0.206185744727484,-0.754192145772523,1.41746569014279,1.3760318826783,1.33942824064101,-0.721309824947696,-0.721309824947696,-0.721309824947696
0.975061967398021,-11.944864127339,1.10728137692333,1.6159467271045,1.39296747721498,-0.710519878917262,-0.710519878917262,-0.710519878917262
-0.838390513012156,-5.48411714828715,1.61564238249282,1.57118763196228,1.41558380403564,-0.716816661111738,-0.716816661111738,-0.716816661111738
0.669175618362427,-11.0994481118929,1.08322571338078,1.51195482027423,1.3425526971626,-0.711851223231803,-0.711851223231803,-0.711851223231803
-5.31755716681843,1.1914640882638,1.28836689394072,1.29186433624396,1.06418920216235,-0.681826909251554,-0.681826909251554,-0.681826909251554
0.898984092425393,1.34499187148087,1.36204924414213,1.24037117845369,1.30877444570282,-0.691672772347116,-0.691672772347116,-0.674016601982772
0.305378567838727,0.711152918029335,1.50541948495738,1.28369793457775,1.34767916635067,-0.690040090459375,-0.690040090459375,-0.690040090459375
-1.62150879475914,19.6802487827868,0.766481373860143,0.73264960465759,1.16999994539623,-0.677869156692916,-0.677869156692916,-0.677869156692916
7.73660296298468,-9.5905018973332,1.72649876136064,2.54863823478441,1.79118282616249,-0.584564771632492,-0.584564771632492,-0.584564771632492
-3.03985232618093,-0.776839412161342,1.48746351589537,1.38275604410618,1.21580238326815,-0.712843809977135,-0.712843809977135,-0.712843809977135
5.65917568196691,0.390591905284058,1.29155964550593,1.28911497928244,1.51958337132355,-0.732545579758121,-0.732545579758121,-0.732545579758121
0.633219241391146,-13.2257058913877,1.1809007681845,1.7165568972631,1.38306815261644,-0.709040977409724,-0.697608308571627,-0.690761835961782
-2.11384989065579,-13.7137925788496,1.29328637860922,1.83244666639334,1.12000680069252,-0.703444465311382,-0.703444465311382,-0.703444465311382
2.17190180107755,-12.9922134592514,1.19395694897023,1.69019608481576,1.51720391508129,-0.711193007600864,-0.711193007600864,-0.711193007600864
-1.50866862362632,-4.62256437101458,1.47653558534446,1.56344872108436,1.3133577072205,-0.720501225179741,-0.720501225179741,-0.720501225179741
0.513370608361559,-1.13903183141547,1.36344279286043,1.42177173975684,1.37402592440266,-0.686112431820512,-0.686112431820512,-0.671632343993189
-3.77356248643285,17.3574136252938,1.11123524507193,0.830867437390896,0.978680617208788,-0.673488276876273,-0.673488276876273,-0.673488276876273
2.67929019913979,-0.140996796461085,1.47983563028102,1.26888876753382,1.43306907091702,-0.679764857874777,-0.692952610787926,-0.692952610787926
0.812443220974176,-0.573919130049315,1.32513272120007,1.39499830314121,1.36878242254929,-0.69378336114885,-0.69378336114885,-0.69378336114885
-5.19614216205585,-4.79877292553454,1.78341460816063,1.49880319307287,1.20700611924641,-0.690780703632883,-0.690780703632883,-0.690780703632883
-6.52828851230141,-1.4842310931142,1.5260179644158,1.46193998983183,1.02844644945016,-0.692805971332684,-0.692805971332684,-0.666270670791583
-0.809124938257697,4.42908450705625,1.69748458659721,0.988735377498899,1.20337123572067,-0.68666472205535,-0.68666472205535,-0.68666472205535
1.79654487466268,-12.2804213304373,1.18619260453724,1.62432462475972,1.48535786668477,-0.696835479825624,-0.696835479825624,-0.696835479825624
1.75288102570985,-7.47793060069305,1.31634896297927,1.43690866860824,1.43106478227974,-0.69489791223499,-0.69489791223499,-0.69489791223499
-0.609015603279462,-13.9929200813682,1.25305346048918,1.80313970596032,1.2914931292354,-0.715743062426293,-0.715743062426293,-0.715743062426293
4.07994244125559,-12.4437648929042,1.1244565672635,1.6554761287042,1.67123668692682,-0.731604769864381,-0.731604769864381,-0.731604769864381
1.2133676629397,-16.9225592959067,0.961278294357804,2.30889065010098,1.5997324567571,-0.698612707859899,-0.698612707859899,-0.698612707859899
0.481228906191251,17.5369142249293,0.788295423476538,1.20818839047139,1.2228014944834,-0.67953389204293,-0.67953389204293,-0.67953389204293
-4.1498152051873,14.6151209449843,1.28770234958187,0.988532409281565,1.00495104843284,-0.679928249242403,-0.679928249242403,-0.679928249242403
-0.0643331182717958,17.8553520034931,0.753538966221892,1.113928417903,1.00771977357192,-0.672844206372726,-0.672844206372726,-0.672844206372726
2.78325685421339,-16.0252523517541,1.46668414246227,2.0220406427507,1.44632193524718,-0.668712515799305,-0.668712515799305,-0.668712515799305
7.63869245689009,-6.81510703331305,1.49521593140994,1.6582769400881,1.96676342841967,-0.646760936224461,-0.663670068598551,-0.663670068598551
5.75610557039307,-10.7513915921542,1.32946674025024,1.5354293580085,1.81342991292486,-0.683056749103753,-0.683056749103753,-0.63997481843621
6.70119361607928,-7.08450987231821,1.62489464019557,1.68761403686589,1.83031887158877,-0.67006913648327,-0.67006913648327,-0.67006913648327
-3.73169043056803,-0.751435687440872,1.53821250392783,1.37365078748308,1.20497539390957,-0.693323213013883,-0.689958586150853,-0.693323213013883
-3.39752583956616,-4.58012894847035,1.67462716921401,1.44864474835023,1.32766625696194,-0.686873883932372,-0.680870469261906,-0.686873883932372
-3.73090718477595,18.1556484251314,1.00384896290852,0.837470243011491,0.952337530620278,-0.683025697907006,-0.683025697907006,-0.683025697907006
7.80760971467852,-8.73402541203054,1.96836471166978,2.03348993501456,2.24028288127755,-0.588264152413239,-0.588264152413239,-0.588264152413239
-2.98942627892974,12.8567626989196,1.47848434419034,0.74374388062395,1.18260317145519,-0.67164146497347,-0.67164146497347,-0.67164146497347
4.24354477451253,-3.88199896320842,1.55093819588794,1.43954701105608,1.56658771438193,-0.690040783374585,-0.690040783374585,-0.690040783374585
-4.71651765177208,14.8046269662699,1.2810608430833,1.10529573420378,0.963948415156191,-0.666527003223272,-0.686203310306121,-0.686203310306121
7.42997716117641,-3.67606558699735,1.75105019317601,1.24128620437773,1.70730776883197,-0.735082851961858,-0.735082851961858,-0.735082851961858
1.3969188687598,-15.525134336764,1.24238378878894,1.96662709447156,1.47546403734488,-0.703353371950406,-0.703353371950406,-0.703353371950406
2.55169194872042,-4.17474151141359,1.56648698200581,1.45939615270337,1.49145132766699,-0.719701941649659,-0.719701941649659,-0.719701941649659
1.5296370123945,-5.40626072968123,1.48761591383042,1.52957093641947,1.49390010070266,-0.700306203344188,-0.700306203344188,-0.700306203344188
4.47613942554996,-12.8993096238163,1.1400690146785,1.72513498830094,1.72208550908461,-0.67289972933597,-0.6961851468532,-0.6961851468532
-5.56913326282799,-5.38876286380349,1.8137177329442,1.60618635769269,1.21148959108157,-0.70696456172553,-0.70696456172553,-0.70696456172553
0.968288129264624,-12.188314169518,1.14135687517653,1.63612567529175,1.40473883410748,-0.72979113419071,-0.72979113419071,-0.72979113419071
-3.17621926931847,-5.05851009616204,1.71127738899111,1.41133395284205,1.37203036649223,-0.714088312488115,-0.714088312488115,-0.714088312488115
-5.30718177992429,-5.48356629190474,1.70356520571149,1.61322924196005,1.26866960456371,-0.731744141153421,-0.731744141153421,-0.731744141153421
-2.28024185958721,-4.24718435822223,1.54033909394895,1.5623362512257,1.27342973280863,-0.719266854214548,-0.719266854214548,-0.719266854214548
0.914207440116515,4.55040854655979,1.80128367442352,1.1640156401095,1.47072640824548,-0.70047774109409,-0.70047774109409,-0.679557815978528
-1.0845935751551,-14.4309364938317,1.23978042778136,1.87220732951965,1.24537078851531,-0.70657693519243,-0.70657693519243,-0.70657693519243
-3.04580693111374,-1.9407485259827,1.44821936853085,1.48601584126356,1.21984486011874,-0.706032507992963,-0.706032507992963,-0.706032507992963
-3.12372011811626,17.7324230045683,0.902389780854646,0.980978472233525,0.946281639272292,-0.690301161020756,-0.690301161020756,-0.690301161020756
-1.53446439175796,15.8510696089178,1.10588570161996,0.802426307682323,1.29153432066449,-0.694548564758136,-0.694548564758136,-0.671469670333385
4.33563868903838,-1.68544575411872,1.47967292482289,1.32378733707411,1.53694154890012,-0.693640899113489,-0.693640899113489,-0.693640899113489
4.62200573611455,-0.408151372547429,1.36592920495191,1.36520328068472,1.49803855553843,-0.688320572893005,-0.688320572893005,-0.688320572893005
3.26463572295666,-15.67654696481,1.44918190700961,1.98735297316545,1.56417619406547,-0.710254806813593,-0.710254806813593,-0.710254806813593
7.74862559736563,-9.19906481012055,1.7141973453636,2.2932510831911,2.11975136382814,-0.596284806362358,-0.596284806362358,-0.596284806362358
7.6985080861581,-9.21141845141233,1.83327053295125,2.31357487520463,2.00027034325634,-0.606655087058495,-0.606655087058495,-0.606655087058495
-1.79406381026183,-7.22119666263769,1.48085452414723,1.69401525071918,1.29787488110188,-0.707305919564256,-0.707305919564256,-0.707305919564256
4.44776276694506,-8.72678282401343,1.49119533328103,1.6870791809529,1.57393487342821,-0.72633860769891,-0.72633860769891,-0.72633860769891
6.60723800008706,-4.53228612109334,1.45304136741455,1.46410358334873,1.7754746788253,-0.70833192864737,-0.70833192864737,-0.70833192864737
-1.5560521707792,-8.99744858699035,1.3228853795641,1.55367679545277,1.24714391527365,-0.744262050718095,-0.744262050718095,-0.744262050718095
1.78982313847633,-4.58597413030993,1.4589025755499,1.47132538031343,1.4752906679694,-0.715524962898545,-0.715524962898545,-0.715524962898545
6.56118980422716,-11.6084170748498,0.944494759325444,1.35170408049562,2.07419130761048,-0.698931370565501,-0.698931370565501,-0.698931370565501
1.79340121232844,0.229984367927854,1.41338923012936,1.30260864236715,1.3866078689864,-0.719464406872433,-0.719464406872433,-0.719464406872433
2.60974015537234,-14.4535283372812,1.3153539855239,1.80702228889069,1.54585045993412,-0.711483377786855,-0.711483377786855,-0.711483377786855
4.32829349601445,-12.2677614741496,0.975817725111719,1.68360003086126,1.70916812508058,-0.711565733833435,-0.711565733833435,-0.711565733833435
-0.952716043882142,-4.78392251948826,1.5487196179556,1.53982927426177,1.36712764949822,-0.71089419568252,-0.725487459605682,-0.725487459605682
8.21242887562278,-1.50054860883623,1.2935987394171,1.25293818363022,1.86734800077588,-0.712436142390505,-0.712436142390505,-0.712436142390505
1.10194678936275,-2.33043032583486,1.69203374955817,1.33399453398435,1.39639468190873,-0.700834009055745,-0.700834009055745,-0.700834009055745
0.531492354025095,-14.7363379213534,1.2671300618708,1.87547374518224,1.38889605050944,-0.712750963883035,-0.712750963883035,-0.684495526576902
5.84011263002912,-2.1632458170385,1.42854583676362,1.38045942998536,1.62619411196368,-0.719810346079934,-0.719810346079934,-0.719810346079934
2.29279435932502,-10.345451695901,1.31589027145357,1.5959341147483,1.51437561558116,-0.722952380367891,-0.722952380367891,-0.722952380367891
1.53722089762704,-5.83878774493447,1.53982342107756,1.57730053594461,1.50029096059326,-0.707033214075883,-0.707033214075883,-0.707033214075883
-0.137154603283159,-1.08323264510333,1.43623796751526,1.38505018586625,1.3548748671024,-0.720224328363635,-0.720224328363635,-0.720224328363635
-0.395630794436865,-14.885236688496,1.19037160433628,1.90449900569049,1.297266927787,-0.70222514576167,-0.70222514576167,-0.70222514576167
4.14766162246301,-1.44378773355928,1.47127511438097,1.31875005568804,1.519736889096,-0.704187251996006,-0.704187251996006,-0.704187251996006
3.70660837934005,-3.84054863687121,1.58864482079701,1.41515164440494,1.53641055723104,-0.718771224681925,-0.718771224681925,-0.718771224681925
5.52279779838656,-1.14456120730229,1.41393793755663,1.28803969426331,1.57506621433126,-0.717811875677824,-0.717811875677824,-0.717811875677824
8.11618620741338,-1.27714677937021,1.28177982928313,1.21194353679101,1.82673211452274,-0.72219646722386,-0.72219646722386,-0.72219646722386
2.13417122277579,-9.97203341802163,1.15472161673886,1.42932320672263,1.48178885211936,-0.716859578069377,-0.716859578069377,-0.716859578069377
0.338535114192241,-13.4603761222265,1.26603306644597,1.71708490736879,1.36621977924898,-0.727112554644377,-0.727112554644377,-0.717545938053916
4.12901416339912,-10.1203579661565,1.10663785279657,1.37841814471864,1.65984477670076,-0.726354998691981,-0.726354998691981,-0.726354998691981
-2.71953416071851,-1.95396212848705,1.48780114383396,1.45580889286444,1.24865884165965,-0.694881247287286,-0.694881247287286,-0.68117904534874
5.90018547607195,-1.22643794331724,1.44508514630548,1.22945898625544,1.59289092934589,-0.688534554186556,-0.688534554186556,-0.681307619321773
-4.38733518176957,-3.25671876154658,1.61961351894154,1.46652705833592,1.22062794890747,-0.713119585496035,-0.713119585496035,-0.713119585496035
8.68953198595388,-2.01384469494539,1.40873612197624,1.0087689235756,1.91946425029936,-0.707680734612799,-0.707680734612799,-0.707680734612799
3.56627466807698,-4.65921868249095,1.76695783371585,1.38082619323966,1.52478970662196,-0.72990250008092,-0.72990250008092,-0.72990250008092
0.475490089736985,-4.25226180389392,1.583919665896,1.47849407592218,1.43000679080616,-0.72745205871092,-0.72745205871092,-0.72745205871092
-3.34268247668005,3.38594590817409,1.91089109681245,1.30700199602326,1.05165637507662,-0.709558116824288,-0.709558116824288,-0.709558116824288
0.992794280712111,-6.71012130244196,1.45233709270196,1.635379249106,1.4738696070979,-0.725896630361724,-0.725896630361724,-0.725896630361724
-2.4295996883865,-14.4533739755073,1.45787552723308,1.903270157793,1.25385951869439,-0.709344052977734,-0.709344052977734,-0.709344052977734
-2.22534180851538,20.6609606178304,0.660841917883746,0.633859201627198,1.06438475802531,-0.664704050333187,-0.624368485093344,-0.664704050333187
5.64265507264437,-6.2584217940711,1.59033450210691,1.60416614503804,1.67416014582331,-0.681295330411496,-0.681295330411496,-0.681295330411496
0.415878867320019,18.6683868740791,0.52135039865377,1.09945475637961,1.17910642833901,-0.673277859107552,-0.673277859107552,-0.673277859107552
-4.79793000392464,16.2508743032797,1.13723692586031,1.01921084477996,0.871031907287468,-0.671666128935067,-0.671666128935067,-0.671666128935067
-1.48292424718287,16.5354113791102,1.05337033517448,1.11358926026466,1.20009863445403,-0.686784882731265,-0.679823082363375,-0.67194370151053
-1.77231962709801,18.1658068047753,0.853314189358617,0.929953541036095,1.09914807936109,-0.655368869455542,-0.670121242474814,-0.670121242474814
5.47895678806247,0.738453971435315,1.2776239244816,1.24345753699781,1.50296724519775,-0.683108687633778,-0.683108687633778,-0.683108687633778
-0.21308532886209,-1.5196682323406,1.48593031990364,1.37668584842938,1.35823118357404,-0.692514984719205,-0.692514984719205,-0.692514984719205
6.50551872104725,-7.0128301948061,1.72832016523406,1.66763955767032,1.80811459026177,-0.676662447120506,-0.676662447120506,-0.66517064533319
4.00593557667997,-5.78879267025062,1.69102869636099,1.54887316317362,1.53031722867627,-0.681812482201399,-0.681812482201399,-0.681812482201399
6.37241811978515,-7.57717222054954,1.69897347467953,1.76721160544258,1.7811339662492,-0.673043220178545,-0.673043220178545,-0.673043220178545
6.957546507862,-4.69232163467767,1.5335463871882,1.43999269454981,1.81023430764005,-0.687270889890742,-0.687270889890742,-0.687270889890742
-1.93382713078377,0.551674242209082,1.55840424873416,1.32834759966278,1.2949319421289,-0.750972321513934,-0.750972321513934,-0.724393482284778
5.08960448610282,-1.00322789648613,1.40870739607827,1.3137208193854,1.54605226622792,-0.711781462915831,-0.711781462915831,-0.711781462915831
-2.15354475956709,-12.9969491268792,1.07891361946934,1.81574024102922,1.05877119518082,-0.691140730737391,-0.704060603763196,-0.704060603763196
-3.31517651895144,13.5676481530529,1.38777453825293,0.816124825206747,1.08997029670693,-0.679323329353308,-0.679323329353308,-0.679323329353308
2.29004684204509,-11.3917291879806,1.11239501075111,1.55004163926421,1.5243069576944,-0.696755950182981,-0.696755950182981,-0.671823535291201
7.82849151122804,-8.63922698903601,1.87172723532433,1.9207028785951,2.26927143105908,-0.592628662453103,-0.602612232649155,-0.602612232649155
-3.13806454508924,18.5938647370763,0.88160530191226,0.86074750410112,0.954223227251395,-0.67055842546597,-0.67055842546597,-0.67055842546597
-3.39836435726906,13.1167644578684,1.46569896534415,0.843215377365047,1.09930636529914,-0.678583930650934,-0.678583930650934,-0.678583930650934
-5.05605065407428,1.40765485507224,1.24523130006078,1.40861714230375,1.12498520753942,-0.727569471727149,-0.727569471727149,-0.727569471727149
-3.75524713292659,19.5728446341857,0.973890511451463,0.672068041848589,0.961131272614508,-0.679679354576981,-0.679679354576981,-0.679679354576981
-0.708638723173405,-5.56214609284414,1.52282986058783,1.60087347223478,1.38936124174482,-0.71307246945501,-0.71307246945501,-0.71307246945501
0.170254904165878,-14.358626143592,1.04735664367781,1.80678434503109,1.35491419297192,-0.71497250744112,-0.71497250744112,-0.71497250744112
-2.8646437344805,-2.40289281205776,1.41922776886392,1.52774902500593,1.22648896896721,-0.716793294956482,-0.716793294956482,-0.716793294956482
-1.60339557089483,-3.99929023122908,1.55731461676042,1.50210310077506,1.3343508865137,-0.698292513956821,-0.698292513956821,-0.698292513956821
4.83192896070363,-5.03819374516822,1.61040798492894,1.50338713893147,1.61309888527829,-0.713529909990126,-0.713529909990126,-0.713529909990126
1.48520628119875,-14.6867573951443,1.35205802931245,1.8362075224284,1.42625447701519,-0.704389878537225,-0.704389878537225,-0.704389878537225
-2.81795568362344,-13.9565295364503,1.39843709633935,1.93381333946189,1.05221179463083,-0.691011634292631,-0.691011634292631,-0.691011634292631
-1.97776510471384,-2.58756376790576,1.48066131402807,1.47723916529923,1.29195822549618,-0.696599649812426,-0.686839201583717,-0.696599649812426
-3.50065014205921,20.4596046984627,0.818684581059725,0.622039645428323,0.914332453026396,-0.650896358759764,-0.650896358759764,-0.650896358759764
1.95530093442783,4.26863919432568,1.52085142871348,0.921326785203089,1.39933784959252,-0.689057107379256,-0.689057107379256,-0.676737488419631
-5.14272798386062,18.0549008385681,1.02624809596681,0.86496714167634,0.792738487485016,-0.664440090050876,-0.664440090050876,-0.664440090050876
-3.3885137142664,-3.73474745136865,1.61990048128799,1.45421420719399,1.28700769428663,-0.686618752078059,-0.686618752078059,-0.686618752078059
-4.42720722233071,15.6084298520741,1.14575963104874,1.13113350209531,0.977471358909622,-0.681985306772264,-0.681985306772264,-0.681985306772264
-7.03628856892909,-0.350495513239746,1.40919259445836,1.37487849758181,0.904318197284432,-0.686566518597436,-0.686566518597436,-0.686566518597436
3.49828178516718,1.89096209440625,1.57120766708464,1.19215191794219,1.54983178499144,-0.685816441202921,-0.685816441202921,-0.685816441202921
-0.956450182555165,4.17292148947421,1.60826923483424,1.05135883770203,1.1474023006227,-0.684505283808364,-0.684505283808364,-0.684505283808364
-5.36939654480841,-1.95718396393718,1.676245910544,1.3843135386533,1.13518721269955,-0.68624542505984,-0.68624542505984,-0.68624542505984
0.729119429492068,-4.99736702962586,1.47493645044964,1.51252193846455,1.43044117317868,-0.690652422746076,-0.690652422746076,-0.690652422746076
-3.13840831347222,12.5590628332095,1.55440241549568,0.797853265466339,1.14424121507585,-0.677566558219136,-0.677566558219136,-0.677566558219136
-4.90040729934172,19.1649328552625,0.864315539003062,0.821204861556109,0.781082314735326,-0.675347018367939,-0.675347018367939,-0.675347018367939
-0.343380083506469,20.0229745409804,0.559120952160862,0.937759096123726,0.843135699507773,-0.664894172050851,-0.664894172050851,-0.664894172050851
-0.873483724692648,-0.994234890296604,1.40308196182761,1.40565746890784,1.30963179576353,-0.692978177565071,-0.692978177565071,-0.692978177565071
2.48853212025947,-15.9379306232861,1.39517978721447,2.0306271887647,1.45909810276798,-0.679358667905988,-0.679358667905988,-0.679358667905988
0.314285005975224,-15.5500868114751,1.18255999224363,1.99955923987918,1.36734238991694,-0.699752332317124,-0.699752332317124,-0.699752332317124
0.338732489989121,-8.08468113879142,1.318642472358,1.48907984935378,1.35144944199775,-0.707700009186253,-0.707700009186253,-0.693570447951705
